0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.5790888,-0.46762145,-0.9692539,-0.07372228,-0.32573974,-0.13370326,-0.64075387,-0.35666782,0.14600705,0.68768686,0.08232936,0.10256921,0.4902585,0.1065337,-0.001164436,-0.36809623,0.29865372,0.8346735,-0.173074,-0.014374756,-0.02614414,-0.36528513,0.40024927,-0.24361087,0.05976049,0.018557323,0.22245659,-0.22592974,-0.40461752,-0.25152528,0.4475118,-0.73444504,0.21435896,-0.0900041,0.32149914,-0.32826102,0.5109363,0.18966857,-1.1823151,0.02695159,0.011689952,-0.048503134,0.21260932,1.5314505,-0.118445605,-0.32942864,0.8731699,0.8237821,-0.4745092,0.17742342,0.36555433,0.86721396,0.21909024,-0.13666277,-0.25068578,0.93357885,-0.17657305,0.58216536,0.28411007,-0.028165258,0.27791908,-0.2465513,0.52980316,0.27635014,-0.79756343,0.7099838,-0.4282257,0.3531607,-0.5321888,-0.94085056,0.55286807,0.61373746,0.027466416,-0.24657305,-0.08736625,-0.3688121,-0.18536392,0.2617273,0.07229774,0.37189034,0.005382751,0.18615684,0.31926873,0.40902334,-0.37893373,-0.38572538,-0.22317971,-0.17977054,-0.16908571,-0.5602311,-0.4417992,0.14104941,0.30076343,0.4363626,-0.7285442,-0.51619184,-0.3083129,-0.27114332,-0.438399,-0.69613683,0.13648058,0.2790206,-0.1752839,-0.6210104,-0.12514007,-0.01956803,-0.44267845,-0.076703265,-0.47053993,0.50355524,0.66323906,-0.08671243,0.15769199,-0.4931192,0.10168762,0.75789994,0.09292133,-0.1923117,0.008027717,0.5430122,0.4216935,0.13462311,-0.11970197,0.17405096,0.40492332,0.15608755,0.33005592,-0.31152952,-0.11660133,-0.09790123,-0.19861133,-0.2225578,0.08518822,0.20404464,0.526329,0.5655658,0.45655102,-0.34019613,-0.604826,0.10474975,-0.4812894,0.064760275,-0.51010925,0.5728347,0.26133263,-1.2442305,-0.2045888,-0.72464615,-0.29907677,0.39835453,-0.4561436,-0.6693456,-0.055940554,0.43893066,0.016603298,-0.42282173,-0.3474617,0.26306513,1.1505868,-0.17261052,-0.39542013,-0.5117724,0.9758012,-0.21198863,-0.34806257,0.033850834,0.005237414,0.41981682,-0.4477817,-0.5022989,-0.10161483,-0.45896,0.08584293,-0.051663198,-0.25496045,-0.45807484,-0.44350487,0.16801299,0.54719555,0.3051113,-0.9046844,-0.2009515,0.004205568,-0.3243813,0.24350077,-0.611744,-0.28935856,0.18753259,0.18885022,0.350085,0.7779671,-0.08659827,0.4786596,-0.09662957,0.13696136,0.17113458,0.027191166,-0.3268049,-0.4999335,0.30727917,uncensored
0.25844938,-0.27461064,-0.7685018,0.11188959,0.056641158,0.23509094,-0.75240797,-0.40333065,-0.14558911,1.1320785,-0.040546123,0.6348301,0.35859022,0.32946375,-0.11516448,-0.13912828,0.7310202,0.7659653,-0.31456786,-0.039421327,0.2967902,0.014003983,0.3174047,-0.24829347,0.20230755,0.4983587,0.14698601,-0.33507738,-0.12314606,-0.16976593,0.29084614,-0.6883835,0.39621055,-0.43062276,0.028822143,-0.34686872,0.31445587,0.5152216,-0.73171973,-0.056321107,0.004258608,0.5900684,0.018827848,1.5291965,0.20953155,-0.07442845,0.88218045,0.9971499,0.11384809,-0.25707397,0.000248992,0.84670717,0.050813776,-0.004178927,-0.43155703,0.779373,-0.4182456,0.6011462,0.22823977,0.4173657,0.18327737,-0.2152792,0.44529828,0.20010746,-0.872909,0.37807924,-0.72255373,0.6936743,-0.24361649,-0.66340506,0.38692507,0.7226986,-0.24010538,-0.3270789,-0.019096753,-0.65679336,0.1578083,0.14014715,-0.09277505,0.6447693,0.09492077,-0.018988395,0.18022662,0.072090395,-0.5133243,-0.13493855,-0.3561707,-0.6212988,-0.09455487,-0.8497812,-0.22813544,0.43147478,-0.20302746,0.59126157,-0.2817566,-0.75049806,-0.8357778,-0.21245778,-0.33129442,-0.8713364,-0.064843625,0.035246827,-0.41124433,-0.8053297,-0.4501475,-0.29683286,-0.56251156,-0.15131873,-0.4620823,0.52631664,0.41328576,-0.23399107,0.20909931,-0.41537282,0.28034702,0.33093217,0.46669015,-0.17015047,-0.1341746,0.55406815,0.083195955,0.33412465,0.011705125,0.11604158,0.37178773,0.19237739,-0.4008778,-0.3730727,-0.10135957,-0.17482848,-0.57133365,-0.25701126,-0.43389794,-0.11749295,0.57594347,0.830136,0.4421515,-0.44211662,-0.5068095,-0.20362855,-0.30570215,0.32165572,-0.58211756,0.46900508,0.36851245,-0.88751566,-0.4542476,-0.46179482,-0.50675267,0.080939434,-0.33894205,-0.6636686,-0.2733074,0.5931706,0.32935804,-0.5681408,0.04356007,0.3305133,0.9851238,-0.27405924,-0.9582681,-0.2578534,1.3781492,0.37205452,-0.07405411,0.051894233,-0.025539912,0.44663092,-0.45461005,-0.30655542,-0.15579459,-0.32472962,-0.02623988,0.8049566,-0.2959458,0.012060096,-0.3016935,-0.2251352,0.32107303,-0.043710355,-1.0472624,-0.5510587,-0.13920245,0.04122851,0.21457821,-0.36891848,-0.89412147,-0.014134909,0.1793856,0.22538163,0.7557965,0.30897546,0.10440554,0.33474395,0.20224984,-0.07790388,-0.22783357,-0.69479185,-0.3375283,-0.41062877,uncensored
0.7344982,-0.12771857,-1.563603,0.32836476,0.054866232,0.5749706,-1.1729321,-0.7538273,-0.3031172,0.9573248,0.22148442,-0.25018385,0.73811305,0.36077625,-0.42550775,0.011497024,0.4334048,1.0545975,-0.83481073,-0.24814832,-0.07041015,-0.051374245,0.5237505,-0.21650776,0.4959813,0.3698915,0.35593846,-0.18738975,-0.5987914,-0.44009653,-0.048560753,-1.4131843,0.05722518,-1.3806164,0.50967026,0.036097832,0.78859097,0.36530396,-1.2711656,0.33347684,0.41175213,0.36518726,0.23542094,2.0920973,0.28009096,-0.04579243,0.7739987,0.8680584,-0.6703379,-0.12667121,0.0909685,1.6362271,0.33413017,0.4040657,-0.31540546,0.8081547,-0.61367583,0.4936842,0.6800051,0.009910021,0.5941009,-0.72380096,0.49475318,0.46620977,-1.2084931,1.3616744,-0.5293997,0.7334046,-0.24860932,-1.4605684,0.5823711,0.81744695,-0.41882715,-0.32083446,-0.21501182,-1.0295266,0.5634487,0.3802952,0.5140695,0.21595147,-0.31183568,0.17081349,0.27882093,0.23094305,-0.71203864,-0.28648442,-0.024720935,-0.9841738,-0.3931191,-1.2565631,-0.25061992,-0.35785028,0.18307151,0.67938703,-0.6993945,-0.6839534,-0.6003932,-0.5274857,-0.7042928,-1.0213208,-0.15210284,0.021199077,-0.23091662,-1.0899712,-0.5900381,0.23106407,-0.38537732,-0.65459925,-0.8876552,1.33468,1.5283835,0.72949106,0.23929627,0.007015749,0.29051477,0.5158131,0.48577034,0.10108955,-0.25964603,0.1984771,0.34503412,0.012684913,0.15295716,0.40856633,0.3892476,0.63102573,0.041060537,-0.0927548,-0.4946663,-0.39910033,0.06261361,0.011271069,0.16771097,0.45516866,0.69052655,0.5324381,0.3417114,-0.2692165,-0.90484655,0.18078434,-0.57675964,0.124289945,-1.0940646,0.19759001,0.5671837,-1.9142646,-0.51163614,-0.83275837,-0.5646962,-0.034761067,-0.7763696,-1.03958,-0.28263128,0.7137241,-0.182871,-0.7268761,-0.7383629,0.20505552,1.8207597,-1.0109545,-0.98965794,-0.7574349,1.1071731,-0.30810902,-0.5465838,0.29995868,-0.24895386,0.80744284,-0.98914355,-0.9285912,0.061077837,-0.62266195,-0.42718506,-0.23368612,-0.69259566,0.022820128,-0.462857,0.5373953,0.63847214,0.7345363,-2.1356184,-0.4383384,-0.69250417,-0.24546342,-0.12971741,-0.26047295,-0.62111753,-0.15596205,0.14761454,0.54178506,0.73805207,0.071048625,0.29946488,-0.56588703,0.2615452,0.47843507,-0.33381125,0.32376954,-0.24418737,-0.34549117,uncensored
1.4955099,0.2395767,-1.0003315,-0.06860614,0.32204282,-0.7628809,-0.036975287,-0.75014156,-0.31478745,0.6082437,0.05179744,0.5655821,0.78191316,-0.6571457,0.006558633,0.10903887,0.86225355,0.6244029,0.33352324,0.052083872,-0.030101757,-0.26515836,-0.005388641,-0.40001637,0.31842506,0.17839123,0.29126364,0.29061085,-0.97405833,-0.42765635,-0.67238486,-0.70856637,-0.1573314,-1.3574839,0.0410484,-0.08355763,0.87375295,0.11844967,-1.6584036,0.22279742,-0.39824978,-0.36459574,0.23205157,1.5302913,-0.41934395,0.37784234,0.07604631,0.99512875,-0.18592241,0.45794702,-0.09485838,1.4706895,0.17795645,0.17484744,-0.15814063,1.8008449,-0.59419936,0.011745131,0.75752914,0.4205224,-0.0785336,-0.8130913,1.0202782,0.90194434,-0.6307367,1.2624605,-0.19388935,0.6762959,-0.595185,-1.0160538,1.0590432,0.46549574,-0.06582044,-0.57695544,0.06719728,-0.403541,0.005870819,0.17706294,-0.49641585,0.6855351,-0.8508378,0.07611476,0.88887817,-0.23007086,-0.2877581,-0.42988738,-0.3726735,-0.3490037,-0.22265604,-0.88641053,-0.77413815,-0.31049317,-0.8426336,0.62697226,-0.65914786,-0.44888774,-0.96546805,-0.06873496,-0.9648031,-0.60770965,-0.44371358,0.6254817,0.3356689,-0.11617639,0.14658804,0.1049013,0.39289236,0.4209569,-0.8641092,1.0711036,1.848492,-0.17402923,0.5297326,0.2593649,0.021311115,0.8300042,-0.051005997,-0.16742165,-0.875649,-0.08176558,-0.30776557,0.13583896,0.42999735,0.23914662,0.39261585,0.18174212,-0.65339196,-0.2484874,0.015387747,0.20356676,0.32291573,-0.24500255,-0.29890496,0.28927603,0.36855158,0.6088383,0.34384972,-0.34282112,-0.6503441,0.00872374,-1.062542,-0.94520915,-0.11538033,0.157462,-0.23128152,-1.7202734,0.45364457,-0.59475195,-0.6645669,-0.23745465,-0.7967459,-0.59577036,-0.52428734,-0.19930269,0.06853247,-0.4870092,-0.3470941,0.5410946,0.96229315,-1.589358,-0.6062088,-0.7228514,0.6766449,-0.90660304,-0.12902968,0.3060208,-0.55159265,0.14936225,-0.8483262,-0.25216436,0.27186772,-0.19046406,-0.29965153,-0.3039747,-0.8553975,-0.5555482,-0.2092135,-0.5333139,1.0419923,-0.025245523,-1.1505016,-0.78608805,-0.40304166,-0.09771921,-1.1901158,-0.725113,-0.002284682,-0.45379582,0.49036592,0.92367077,0.5250801,0.2845288,1.0536163,-0.76321185,0.19407709,0.46891457,0.16471127,0.2800234,-0.3503114,0.22731498,uncensored
0.40753344,-0.4688597,-1.0179218,0.4841624,0.366793,-0.2608351,-0.6438161,-0.86902267,-0.04198634,0.9148474,0.6311372,-0.677082,0.6111681,0.14008933,-0.6075216,-0.17613922,1.2539927,1.225487,-0.6199844,0.044189937,-0.2288468,-0.9404429,1.2322048,-0.18431465,0.21285462,0.15103826,0.51969844,-0.2635581,-0.34333256,-0.91355693,0.21236908,-1.2188449,0.025274234,-0.8603738,0.16891217,-0.44915798,0.9729115,0.76332617,-1.3415912,0.17364953,0.49533013,0.384341,0.52856904,2.6048427,0.08665484,0.00239491,0.66007143,1.4487883,-0.32203808,0.38038516,0.52613896,1.314735,-0.07543701,0.053984594,-0.45230258,0.85145056,-0.81201863,0.90164554,0.37620947,0.39486435,0.7147459,-0.8167243,0.8730927,0.69468236,-1.1819863,1.7695758,-0.7486955,0.4195968,-0.9583729,-1.974126,0.3907734,0.72628856,-0.8980427,-0.22398625,0.00206289,-0.56572187,-0.23455596,0.077111036,-0.24502325,0.59536165,0.39107952,0.05659408,-0.020503325,0.20489155,-0.47974664,-0.21031344,-0.3885832,-0.896994,-0.19136044,-1.19658,-0.20895307,0.572063,-0.699924,0.32033232,-0.8695357,-0.87507814,-1.0641745,-0.25503016,0.1739872,-1.679583,-0.11731632,0.25289655,-0.003178488,-1.0843126,-0.5655963,0.38949886,0.06100116,-0.20867753,-1.1466467,0.8021577,1.323825,0.69149756,0.24877466,-0.162148,0.6459662,0.7005233,0.6002459,-0.024993494,-0.2713668,0.69273806,0.46215433,-0.016860947,0.684359,0.2737486,0.34562778,0.9693866,0.3304957,-0.33790004,0.0954436,0.10551913,-0.24619874,0.06890848,-0.027805228,-0.26318148,0.5188305,0.86888295,0.7087832,-0.6596497,-1.047381,-0.018014325,-0.85312605,1.1355731,-0.6970241,0.7229907,0.35121092,-1.780307,-0.8982771,-0.68956995,-0.27061576,0.062951565,-0.49405307,-0.68093586,-0.35487533,0.5684761,0.709966,-0.5832239,0.16426012,-0.021970075,1.5081142,-0.40853027,-0.81130743,-0.69441056,1.6538534,-0.39368987,-0.2661936,-0.35266542,-0.7522639,0.4131074,-1.0509367,-1.1209489,-0.16337755,-0.64568424,-0.044624582,0.2035619,-1.0829791,0.07553406,-0.23021595,0.49195457,1.2665064,0.7792263,-1.7272235,-0.62032944,-0.7416835,-1.0273368,0.12866284,0.094350085,-0.29015613,-0.20547648,0.22031291,0.7923835,1.2641996,0.046420645,0.22508025,0.36286932,0.13626483,0.44806847,-0.20116395,-0.04038929,-0.26081207,-0.20074175,uncensored
1.094978,-0.69960815,-1.4523058,0.021452444,-0.15043129,-0.50619763,-0.67207956,-0.81828123,-0.1545756,0.9419865,-0.28472698,-0.16623504,0.5976663,0.3759553,-0.346821,-0.004857738,0.6773945,1.2997522,-0.32393813,0.5303112,0.22045532,0.004546551,0.44527763,-0.58202285,0.5922676,0.6526105,0.5469913,-0.55117005,-0.19099745,-0.43900868,-0.1798477,-0.9158196,0.62179464,-1.1982031,0.004400391,0.037633453,1.1427345,0.050901,-1.0045755,-0.05494299,0.17913568,0.19351664,0.18093164,1.360516,-0.40318447,-0.07407077,0.6693849,0.35464627,-0.21087383,0.40936726,0.6926845,1.274946,0.08596585,0.2843992,-0.2843122,1.0576649,-0.6467875,0.36963922,0.5131172,0.32246646,0.357663,-0.5994405,0.33825633,0.6987991,-0.96801764,1.263602,-0.65937716,0.87748086,0.104515985,-1.1190553,0.82311165,0.37347773,-0.36000738,-0.3019003,-0.27710143,-0.805014,-0.5427081,-0.27455264,0.23896709,0.0829513,-0.38722485,-0.39019957,0.7038006,0.07397157,-0.7342845,-0.27253237,-0.68647575,-0.4490251,-0.1727067,-0.74984664,-0.45601037,-0.58658224,-0.23145404,0.1295139,-0.26036447,-0.62129796,-0.98647296,-0.6486618,-0.14851858,-0.69077295,-0.9198747,0.33164266,-0.18255232,-0.684049,-0.27211875,-0.031229788,-0.11918682,-0.5937967,-1.0097679,0.6596799,1.3705409,0.7815329,0.3321717,0.3468394,0.0937581,0.43310383,-0.067262255,0.16183628,-0.052139588,0.7621473,0.29140788,-0.104494266,0.032491527,0.40277725,0.9329885,0.8097439,-0.15950714,-0.15221408,-0.3253887,-0.5564911,-0.34939915,-0.40827224,0.21874727,0.08365124,0.43948668,0.3129327,0.5321441,-0.33761242,-0.8926298,0.001213036,-0.94801223,0.5619481,-0.8468812,0.4491553,0.21937501,-1.5182031,-0.115708664,-0.90308756,-0.5007489,-0.111597896,-0.38788208,-0.88289547,-0.41939482,0.17044745,0.145627,-0.6115654,-0.57127964,0.027742526,1.6464459,-0.8328243,-0.46333498,-0.70720214,0.26360306,-0.4086392,-0.5817765,0.088007994,0.41097355,0.023533022,-0.7565769,-0.69307405,-0.7238223,-0.43972805,-0.5685542,0.22793975,-0.7677452,-0.6050108,-0.644077,0.3761999,0.9313057,0.7560614,-1.3430474,0.02383889,-0.30185148,-0.8032585,-0.51873225,-0.72756785,-0.4589041,-0.7330499,0.5957567,0.66995955,0.6165131,0.1518205,0.5816703,-0.4906738,0.1043996,0.109590925,-0.41532257,-0.0164081,-0.0991403,-0.061869733,uncensored
0.8009928,-0.510229,-1.3391428,0.30538833,0.28408167,0.104458906,-0.8910783,-0.68476063,-0.1952312,1.1953194,0.16700347,-0.26606953,0.7628469,0.34638515,-0.3113853,0.026899833,0.5556489,1.0895851,-0.39819315,0.15915486,-0.24682407,-0.13438772,0.60644656,-0.27407253,0.38920885,0.24693473,0.4539844,-0.13554934,-0.51162845,-0.5802026,-0.06212764,-1.0078962,0.23133503,-0.8572546,0.027174063,-0.041657884,0.66783184,0.079853036,-0.9632945,-0.027046379,0.2234768,0.10824036,0.39419764,1.553701,0.12169626,0.16767259,0.6465612,0.55534923,-0.4733161,0.06826495,0.3823419,1.2914989,0.101637125,0.22272448,0.15140073,0.81947356,-0.5682486,0.34876767,0.6084294,-0.27670798,0.634781,-0.604074,0.69027495,0.40398598,-1.1767758,1.2568234,-0.66048217,0.5094425,-0.26266158,-1.3980831,0.34896475,0.5330543,-0.46237728,-0.2512295,-0.33493894,-0.7250633,0.16318598,0.15459494,0.3129262,0.29620457,-0.13556518,-0.069194525,0.5534227,0.17918465,-0.64466745,-0.410734,-0.39537743,-0.49534944,-0.2749586,-0.70351523,-0.54493076,-0.040772725,-0.017744038,0.12234509,-0.6455953,-0.56483066,-0.7389312,-0.5389059,-0.4312221,-0.89357364,-0.3511985,0.21594973,-0.3347129,-0.7303553,-0.074407324,-0.10434626,0.16382048,-0.49700716,-0.8466879,1.0514573,1.1792722,0.64863956,0.24539691,0.08529967,0.3934141,0.47341454,0.31488782,0.09391705,-0.38196844,0.3461705,0.320243,0.03413684,0.13164161,0.4538847,0.39072162,0.5359377,0.29025203,-0.28687745,-0.18446119,-0.29030856,-0.11297393,-0.38080928,0.15943934,0.31656793,0.69541675,0.59615654,0.36182907,-0.55571365,-0.6267858,0.084327735,-0.5966334,0.33622754,-0.65244144,0.3621664,0.24913947,-1.821915,-0.55039,-0.8199357,-0.32128596,-0.049340658,-0.5575075,-0.73905987,0.09440341,0.29106185,0.11615402,-0.6430124,-0.59004265,0.20765063,1.442128,-0.75449497,-0.9041393,-0.69236785,1.155445,-0.3975768,-0.6769092,0.05539138,0.06487912,0.66785383,-0.58672607,-0.8790492,-0.29456747,-0.54859054,0.028131904,-0.17880933,-0.75663954,0.03649921,-0.42941478,0.28727314,0.61006624,0.72891754,-1.2830539,-0.34028617,-0.5954456,-0.5373679,-0.37324807,-0.41671783,-0.21231934,-0.36143762,0.155131,0.58396935,1.0034811,0.2335856,0.27164823,-0.40486178,0.15968277,0.18055077,-0.3702183,-0.16501743,-0.21464567,0.026855113,uncensored
0.048857402,-0.46810943,-1.7290703,0.55004203,0.5742223,-1.3867528,0.063889906,0.07135983,0.06178658,0.5074376,0.40604344,-0.96503603,0.052267812,-0.28431863,-0.5919055,-0.4107314,1.5789168,2.092286,-0.9520092,0.18683727,0.22430511,-1.4246874,1.78249,-0.8098463,0.52448726,-0.032816634,0.41839957,-0.20358443,0.05335511,-1.2196798,-0.34514815,-0.32486635,0.103444815,-0.63368624,0.0321059,0.25025976,0.42022815,0.8939864,-1.7143345,0.20781136,0.54924834,1.2024906,0.6100505,2.842861,-0.8089992,-0.392204,0.4183588,1.6229175,0.20589478,0.80945665,0.44196868,1.0729249,-0.9347208,-0.06885063,-0.17818426,1.8596327,-1.5135101,0.48445678,0.45393372,0.37369466,0.92055684,-1.0145011,0.68036276,2.2292502,-1.6722676,1.6439078,-0.8758585,0.3733235,-0.53888005,-2.139949,1.0183165,0.7929255,-1.5032871,-0.09937669,0.17906776,-0.09027548,-0.4065115,0.4812898,0.60862,0.42924166,1.4391693,0.12616742,-0.4143613,0.43505675,-0.43685216,0.19632515,-1.4913095,-0.9208048,-1.006819,-0.8082576,-0.620907,0.61901814,-0.22011824,0.77741194,-1.1953475,-1.8544556,-1.4636579,0.14053193,1.5808765,-2.2063892,0.080217406,1.0852122,0.3435977,-1.3073299,-1.5547268,0.6690002,-0.20273156,-0.2087839,-0.62394685,-0.48707685,1.4818059,0.8463127,0.39233902,0.6451708,0.9434015,0.70392907,0.7096642,1.4342209,-0.3542135,0.6709436,0.7329979,-0.42744303,-0.13028581,0.60286367,-0.006205964,2.5979574,0.7854782,0.26311594,0.09099664,-0.58410317,0.015213871,0.78790283,-0.4788342,-0.1445039,0.003670311,1.3233519,1.1439548,-0.937208,-0.48304573,-0.89733505,-1.0062428,0.98256266,-1.3542873,1.715188,-0.055811465,-1.9183455,-1.4465058,-0.42925864,-0.67178214,0.12861411,0.069873795,-1.2985119,0.113661624,0.43491745,0.50544816,0.150884,0.23352548,-0.47462654,2.4712489,-0.9473216,-0.38150862,-0.6966654,0.6847993,0.078012034,-0.21427159,0.18411133,-0.5366831,-0.43249694,-1.3630949,-0.20716827,0.105801344,-0.9392659,-0.7876631,0.0734642,0.18061289,0.04145681,-0.55538213,1.4138178,2.1894963,-0.1017951,-1.1882683,0.20561227,-1.0778028,-1.8643992,-0.11482372,0.40111154,-0.47481585,-0.12838826,0.52472836,0.9046105,1.1651436,0.80008316,0.24360195,0.36080682,0.57814825,0.43707508,-0.34013945,0.5741249,-0.09111287,0.19284269,uncensored
1.0956281,-0.41947013,-1.0749221,0.05031382,-0.040362563,-0.40529966,-0.4419995,-0.62624216,-0.19916005,0.73337865,-0.44263375,-0.35132933,0.6261787,0.13871017,-0.089156225,-0.23676074,0.54787046,1.1809275,-0.23769248,0.24482915,0.021480149,-0.01111569,0.14657633,-0.63471717,0.43289784,0.36682606,0.5542427,-0.29997134,-0.4657811,-0.55880773,-0.35325235,-0.86246073,0.25531876,-0.9492996,-0.057680644,0.40911287,0.69001395,0.16509067,-0.91087455,0.033768047,0.45846465,0.31458127,-0.23236452,1.2379616,-0.26891506,0.5234294,0.47288024,0.4635642,-0.6570364,0.26243663,0.38085175,1.0893466,-0.04620685,0.52700925,-0.127497,0.8122568,-0.6822595,0.52739394,0.738241,-0.12251091,0.3379376,-0.6680943,0.48970577,0.6054328,-0.8801883,1.0718647,-0.47288448,0.48480004,-0.19382536,-1.0336914,0.6666994,0.5079118,-0.34146658,-0.37547427,-0.43741658,-0.3704369,-0.01359922,-0.059397884,0.032296583,-0.2204538,-0.51148355,-0.21976234,0.69453245,-0.19669709,-0.5597893,-0.27020982,-0.6564436,-0.22272252,-0.24369113,-0.67641383,-0.33641163,-0.27700245,-0.06795568,0.15334326,-0.6107051,-0.647094,-0.73949933,-0.7708657,-0.35745078,-0.94877243,-0.80789983,0.28331143,0.16265061,-0.422787,-0.13711889,-0.20942467,0.43819788,-0.18709375,-0.88021284,0.64639914,1.5389423,0.69655466,0.2827997,0.6747388,0.4121068,0.533116,-0.15322728,0.120740056,-0.18471058,0.42800838,0.3883002,-0.33977377,0.34359062,0.14103334,0.35185227,0.7181854,0.060226724,-0.076800935,-0.37733108,-0.24312836,-0.10535682,-0.28082177,-0.021197373,0.45068565,0.38385302,0.39509356,0.40397933,-0.5169128,-0.4049446,-0.15467024,-0.7393147,0.20282209,-0.3024272,0.19321387,0.14442687,-1.606147,0.010387841,-1.0231708,-0.25509462,-0.60166645,-0.69972956,-0.5814838,-0.05747219,-0.28047916,0.11203425,-0.2616863,-0.7495449,0.34940425,1.2266775,-0.99516046,-0.35223007,-0.64850307,0.58954054,-0.5310434,-0.5521099,0.20935166,0.4482453,0.31321406,-0.5468454,-0.67830664,-0.35129368,-0.21523044,-0.4607152,-0.34669444,-0.7670347,-0.22812928,-0.54972064,0.36324772,0.7271968,0.69870085,-1.0468293,-0.11166423,-0.35046023,-0.4229687,-0.68167424,-0.65297085,0.02434691,-0.34684774,0.27303568,0.97021526,0.38275957,0.43630627,0.46802506,-0.6594274,0.04655651,0.13273749,-0.18346669,-0.05326666,-0.31233737,-0.044155166,uncensored
0.61364293,-0.95064586,-0.9908419,0.33731723,-0.14535247,-0.19063917,-0.5668184,-0.5977858,-0.118891895,0.93583226,0.19271271,-0.19678563,0.55707175,-0.087572806,-0.07687026,-0.2091833,0.44533107,1.1094259,-0.47226796,-0.08527347,-0.1028837,-0.23421443,0.66776234,-0.37396201,-0.0480283,0.114998356,0.29798105,-0.16949655,-0.8037525,-0.53399825,0.08595843,-1.2313026,0.06145229,-0.6644683,0.029146696,-0.22503085,0.6717002,0.33469772,-1.6636548,0.14715362,0.1806816,-0.053353637,0.19280098,1.3988324,-0.27382693,0.18996304,0.40823653,0.8435911,-0.13575433,0.5576761,0.57213247,1.3522775,0.13903624,0.42421335,-0.071219586,0.62076366,-0.16383344,0.44382572,0.3967217,0.18105869,0.9333966,-0.65750426,0.51037425,0.78916204,-1.0017227,1.1568233,-0.4001826,0.38702422,-0.4616314,-1.2308795,0.58426255,0.6696374,-0.08182139,-0.4820783,0.16455229,-0.44723752,0.36834607,0.49925673,0.09876155,0.24674094,-0.21537443,-0.098949954,0.32178682,0.17641906,-0.29645482,-0.48593482,-0.4027377,-0.620532,-0.37382582,-0.66512764,-0.3293776,-0.107896954,0.040704202,0.42662942,-0.53632885,-0.01819983,-0.30497888,-0.32697272,-0.19447666,-1.4026766,-0.100973904,0.37870303,-0.14819275,-0.41931885,-0.45461187,0.20116086,-0.23197196,-0.26154122,-0.71589005,0.48448548,0.8842127,0.6598456,0.46305394,-0.01447676,0.47905657,0.6155812,0.19783556,0.085063286,-0.44159913,0.5078208,0.8597974,-0.026673669,-0.069873445,0.30452195,0.2974927,0.49688214,0.32840356,-0.2179069,-0.2970733,-0.2678234,-0.04003745,-0.11413813,0.1511325,0.06691056,0.5206587,0.4677452,0.49036273,-0.3809819,-0.7334787,-0.04278623,-0.501134,0.039898295,-0.5341852,0.14480613,0.43829244,-1.6747754,-0.16906421,-0.791588,-0.77334064,-0.06919092,-0.389554,-0.7594931,-0.067496896,0.24657898,0.35485554,-0.3298445,-0.713284,0.038376067,1.6946068,-0.8991833,-0.34655198,-0.8334072,0.72733843,-0.5208353,-0.47889173,0.219012,0.006500494,0.5013785,-0.58438796,-0.2193091,0.079315275,-0.5949657,-0.1392789,-0.26796633,-0.3116227,0.035669886,-0.5579213,0.13832949,1.06705,0.47892886,-1.2009563,-0.1276447,-0.66556436,-0.55512613,-0.38334867,-0.43131322,0.12348658,0.2840799,0.37890992,0.6484485,0.94275045,0.23058927,0.41687086,0.0223101,0.21285476,0.27159613,0.06752202,-0.22563317,-0.46958438,-0.12242053,uncensored
