0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.59465325,-0.9119361,-0.93196595,0.13271533,-0.13717629,0.5637363,-0.4609166,-0.52510774,0.14782204,0.99315643,0.43104482,-0.6597524,0.7663902,0.07405306,0.042238742,-0.18638317,0.63978356,0.90850747,-0.022393541,0.22231285,-0.4199966,-0.39701757,0.4009835,-0.27475917,0.022203049,0.36796528,0.19151911,-0.357709,-0.5011665,-0.37953153,0.2239089,-1.0067087,0.17368412,-0.5187356,0.32564357,-0.16434467,0.14447598,0.4588411,-1.2350302,0.089514256,0.38481173,0.24987216,0.6442308,1.8841169,-0.27958107,-0.01983825,0.97149146,0.75753146,-0.16426328,0.16061935,0.43065435,1.2307953,0.13483565,0.17309433,-0.38527268,1.0551364,-0.10454659,0.66618496,0.8947574,0.12056734,0.72157234,-0.24057432,0.75804865,-0.10862976,-1.2114744,1.0187166,-0.43187696,1.0848988,-0.27675334,-1.4693592,0.29531708,0.64495504,-0.34864053,-0.45315403,-0.42585045,-0.88587254,0.3059787,0.22891912,0.01419645,0.15291697,-0.29890618,-0.35771257,0.33440647,0.24573955,-0.44114977,-0.4652207,0.04034622,-1.0147026,-0.13231952,-0.934708,-0.4320178,0.05263065,0.47028676,0.5816907,-0.5210532,-0.6022555,-0.3535821,-0.54978406,-0.20072679,-1.5145929,0.13583994,0.15897909,-0.26873514,-0.9909178,-0.15265563,-0.24750867,-0.54786956,-0.15347847,-0.58260846,0.9788521,1.0745674,0.14031437,0.006972396,0.0857958,0.3815013,0.8834058,0.65384877,-0.20423515,-0.47174534,0.16747518,0.44487777,-0.13075343,0.14756751,0.1102379,0.9398702,0.038058084,-0.04360904,-0.7369182,0.019405782,-0.17006068,-0.08565882,-0.4844564,-0.5325146,-0.09703747,1.0120898,0.48350295,0.66293675,-0.3219536,-0.57108897,0.72267926,-0.97884405,0.5349017,-1.0859922,0.685869,0.36709327,-1.5389535,-0.3181642,-0.9083115,-0.78327334,0.21852012,-0.16235021,-0.5236099,-0.21179783,0.72400534,0.46079412,-0.5704678,-0.6683768,0.24816999,1.3129717,-0.6843866,-0.8806961,-0.56120336,1.3523891,-0.4938224,-0.12277603,-0.26896298,-0.1590897,0.5793218,-0.77422225,-0.84417474,0.16300002,-0.29490858,-0.07630619,0.22197382,-0.452044,-0.54598707,-0.25953686,0.06636153,0.69983923,0.04280729,-1.5876215,-0.22706911,-0.17164615,-0.49461168,-0.19021939,-0.19542047,-0.39342543,0.28258643,0.37119666,0.4590002,1.1180115,0.059197146,-0.18559854,-0.22726469,0.25418454,0.3789166,0.31698003,-0.11578126,-0.13414408,0.59639615,censored
0.8780839,-0.60922647,-1.1492631,0.24756983,-0.31649086,-0.021458887,-0.85054445,-0.23662223,0.008871494,1.3865553,0.27928972,-0.5279856,0.6776552,0.2976554,-0.2775551,0.022144398,0.8557401,1.0475056,-0.38148442,-0.17874432,0.0695371,-0.4884077,0.51196015,-0.49820766,0.08825322,0.073690414,0.11688761,-0.31441975,-0.30308962,-0.25557116,0.19696024,-1.0697598,-0.075274326,-0.86762375,0.1906065,-0.24862607,0.41822168,0.7086592,-1.3192043,0.25479716,0.18794632,0.4857067,0.4989405,1.9037131,0.18781653,0.14006019,0.9245493,1.0295637,-0.18398926,0.09223221,-0.035785742,1.1213728,0.16049604,0.099408,-0.20301074,0.95139587,-0.44297493,0.7413336,0.2897347,0.27176443,0.55175495,-0.35315114,0.7397583,0.22683127,-0.98544854,1.0744777,-0.64615345,0.80766875,-0.6257473,-1.3835888,0.5706294,0.5446484,-0.65986985,-0.3196165,-0.1799526,-0.8168704,-0.055231232,0.21527205,0.6213109,0.4747033,-0.18063761,0.004431531,0.25910705,-0.19069695,-0.24225992,-0.14530344,-0.37160704,-0.96370983,-0.3361013,-1.0591521,0.015774615,0.14131548,-0.017849017,0.13972767,-0.29272163,-0.57819927,-0.51480097,-0.30134267,-0.41603366,-1.2224592,0.3580597,0.0723235,-0.1822863,-0.7267508,-0.15813045,-0.013674027,-0.11247218,-0.5097499,-0.7600315,0.615523,0.84028906,0.32704738,0.546664,-0.24621077,-0.02642526,0.65622854,0.32604071,-0.12660773,-0.1032059,0.26008418,0.5616793,0.13939387,0.15093815,0.33652225,0.3739899,0.3980026,0.04291369,-0.31637272,-0.36764896,-0.086506635,0.097239934,-0.28213844,-0.41862366,-0.045638263,0.7333404,0.51588625,0.61853933,-0.5442466,-0.65241194,0.49120775,-0.57772315,0.23657456,-0.39802468,0.21583627,0.69754064,-1.5299319,-0.7458167,-0.745218,-0.4130928,0.037589565,-0.33667994,-0.48390213,-0.26865968,0.8925335,-0.041683972,-0.31075144,-0.54754466,0.20103766,1.425523,-0.37876147,-0.6438376,-0.59767884,1.1737971,-0.5091929,-0.3467275,0.06425937,-0.23640989,0.5571422,-0.92018497,-0.9775986,-0.116695374,-0.5461172,-0.055966232,0.1394568,-0.6768889,-0.2107991,-0.48941028,0.45885557,0.7039309,0.36081532,-1.4280556,-0.5245131,-0.54962635,-0.34268054,0.06714539,-0.73793536,-0.07557014,0.030122029,0.3568825,0.36101684,0.8600396,0.1570964,0.16650076,-0.027166782,0.24833202,-0.14076509,-0.012184235,-0.42648897,-0.27811363,-0.29332593,censored
0.46601093,-0.1370812,-1.1176041,0.5984099,0.31079534,0.20244683,-0.92957497,-0.11483093,-0.16720782,1.1097604,0.65516233,0.12357401,0.51048064,0.23944023,0.23759252,-0.4466107,0.7379399,0.9960635,-0.44885966,0.043202564,-0.45756614,0.05102826,0.59125227,-0.867303,-0.115087144,0.17495307,0.54804647,0.06686553,-0.43153617,-0.26053035,0.63367504,-1.1965951,-0.45094684,-0.54617304,-0.24997084,-0.04000234,0.25241506,0.7856187,-1.5579267,-0.51567435,-0.10930442,0.18681885,0.6604731,2.120994,0.28383878,-0.10065693,0.51195264,0.9813488,-0.33145615,0.27954808,0.25816482,1.2208273,0.54544944,0.49900174,-0.2789945,0.7650513,-0.31518704,0.67294794,-0.21748945,0.53591365,0.43458876,-0.6538875,0.95003724,0.48598024,-0.71170264,0.8243754,-0.3574607,1.0359843,-0.706667,-1.1055273,0.4426083,0.5016238,-0.45234793,-0.32184014,0.27695432,-1.1548055,-0.1676343,0.61229014,-0.39734095,0.4162472,0.15623659,0.21296892,0.24816658,0.11772851,-0.23278865,-0.22540143,0.21432364,-0.78395873,-0.056994606,-0.7936272,0.00163166,0.52563643,0.44960517,0.5039514,-0.625369,-0.09218989,-0.6188627,-0.3649986,-0.32912472,-1.3221527,-0.02581263,-0.14093827,0.027271425,-0.40945035,-0.42277277,0.109629884,-0.9635795,-0.079011425,-0.94941854,0.05630562,0.39123407,-0.22966228,0.24988951,-0.5762008,0.42745674,0.41807845,0.62954557,-0.21215,-0.19833544,0.76264876,0.27902895,0.23115996,0.60942155,0.019732382,0.30265757,0.09673735,0.014001703,-0.2307201,-0.2688485,-0.027556304,-0.24101669,0.074342094,-0.28488,-0.25049803,0.95800334,0.9243809,0.20903282,-0.13520779,-0.4620396,0.22624053,-0.22341473,0.21323512,-0.9360326,0.5415175,0.53860897,-1.0855623,-0.60163945,-0.75650686,-0.991353,-0.43505138,-0.9591762,-0.76933604,0.001648014,0.46397647,0.17025776,-0.26661322,-0.4183291,0.48305532,1.376979,-0.55721885,-1.3042879,-0.28404891,1.4548361,-0.75555533,0.14633195,0.5654287,-0.22325651,0.34079948,-1.0367614,-0.5687155,0.39258692,-0.59786505,-0.57075477,0.31759003,-0.32624355,0.17022736,-0.25709498,-0.1335354,1.0337344,-0.029909745,-1.4051772,-0.22143179,-0.3940752,-0.65446514,0.8291514,-0.4228268,-0.47495416,0.33097264,0.20987083,0.38227352,0.69123274,0.002899852,-0.35454312,-0.02235001,-0.27219766,0.27548403,0.027171638,-0.7417257,-0.48911533,-0.010430269,censored
0.68066907,-0.40711892,-1.0348859,0.44428682,-0.2438588,0.58588594,-0.68490434,-0.33604884,0.3710696,0.78871787,0.25850695,-0.39458805,0.6491523,0.1591497,-0.097982034,-0.38245705,0.39961106,0.99624467,-0.72946095,0.10461484,-0.05567992,-0.5043933,0.8397283,-0.8131131,0.30829814,-0.19686775,0.0731171,-0.25855315,-0.11756037,-0.6497725,0.5908576,-0.7008913,0.46076187,-0.10872539,0.060340267,-0.24622248,0.61084884,0.14395735,-1.2374574,-0.1119495,0.08407714,0.6063772,0.66406345,2.2907984,-0.17810598,-0.3874637,0.9401619,0.98211616,-0.25550455,0.19272244,0.21933779,1.0163093,0.11824128,-0.18619007,-0.07503044,1.0196785,-0.16408181,0.92001253,0.109621376,0.06148164,0.5045843,-0.54472035,0.5941104,0.3616728,-0.7733134,0.6455188,-0.44470248,0.45750356,-0.5236532,-1.396696,0.41941625,0.55348927,-0.5122848,-0.11583794,-0.29059577,-0.7268719,0.07279425,0.07906,0.3612314,0.05547991,0.2817786,-0.08407315,0.08334869,0.45867452,-0.796832,-0.3430381,-0.23052078,-0.4426387,-0.16448703,-0.6154764,-0.4082903,0.1124769,0.8067097,0.29689974,-0.65579545,-0.41800228,-0.6257438,-0.32086664,-0.021272473,-1.1227987,0.36532265,0.021649595,-0.28744596,-0.8651215,-0.2196114,0.18208142,-0.30163366,-0.3394523,-0.37391344,0.27249292,0.7732092,0.31791252,0.022221096,-0.20595905,0.026332129,0.7852974,-0.15295115,0.010327412,-0.29673794,0.32898676,0.5237297,0.076813236,-0.14393912,0.63407356,0.47092673,0.3558662,0.33627003,-0.7380185,-0.3759494,-0.18723272,-0.03368237,0.26990834,0.002011964,-0.3587654,0.49562883,0.43241438,0.529238,0.0047224,-0.65103376,0.20180103,-0.5183355,0.006815578,-1.0502338,0.14371115,0.41780692,-1.5227658,-0.7387345,-0.9536357,0.1144019,0.27414495,-0.21276312,-0.66314846,0.035511613,0.9488752,-0.23347197,0.09120689,-0.80699795,0.062143546,1.5857495,-0.62280124,-0.7330322,-0.6124436,1.2876626,-0.5416054,-0.8898636,0.32543874,-0.03283449,0.26078227,-0.55040866,-0.44731998,0.13068314,-0.68979263,-0.047168974,-0.10527608,-0.081663296,0.024445454,-0.8529491,0.4795525,0.7559305,0.44510302,-1.7321081,-0.13228892,-0.005356251,-0.77895546,0.5143956,-0.4821241,-0.31560105,0.6210735,0.4183759,0.14803079,0.63180476,0.02973636,0.3835991,-0.32537517,-0.08109421,0.047244225,-0.14670876,-0.39334694,-0.005119014,0.004237149,censored
0.32222608,-0.30273974,-1.1631634,0.019309105,-0.21024705,-0.11215067,-0.65830195,0.083355725,0.06146246,1.1067634,0.27493778,-0.3121195,0.6670611,0.4470816,-0.4044061,-0.19317298,0.6219781,1.2876755,-0.43563575,0.048460994,-0.27657554,0.078329965,0.44318178,-0.52192086,0.21156515,0.31968668,0.15164076,-0.46304804,0.022549411,-0.35738146,0.3209172,-0.68306565,0.14503834,-0.82013696,0.06668213,-0.15064785,0.26829955,0.48308608,-0.91048115,0.3738563,0.11942536,0.21225998,0.15060025,1.5060496,0.22739768,0.036848895,0.13241301,1.0554695,-0.051267836,0.07585846,0.4428722,0.9833782,0.21803124,0.007542389,-0.49636424,0.47981074,-0.4709089,0.5546007,0.1499612,0.42208204,0.26565012,-0.8038564,0.5745437,0.49163866,-0.6919836,0.86790913,-0.35693896,0.8053602,-0.4727911,-0.7421108,0.88231486,0.61706275,-0.24245557,-0.5877777,-0.0916274,-0.9054994,-0.23505226,0.36991644,0.26413527,0.21891157,-0.31070748,-0.004942763,0.035685312,-0.11009815,-0.4322155,0.0870837,-0.05175055,-0.49320102,-0.29738927,-0.81193864,-0.08473798,-0.07885571,-0.18492444,0.20482932,-0.32280177,-0.5539242,-0.08093229,-0.10510038,-0.25218448,-1.428183,0.16747335,-0.20394234,0.1016877,-0.43492764,-0.46448168,-0.06509729,-0.2042181,-0.1584508,-0.60629565,-0.01622994,0.583006,-0.06967468,0.54258215,-0.15081511,-0.001064311,0.49417233,0.20432518,-0.26328555,-0.3557475,0.36429486,0.11884708,0.111015394,-0.023412397,0.3364971,0.31567875,0.02322216,-0.40269107,-0.3791642,-0.4995786,0.012075276,-0.32811603,-0.43085048,-0.31507516,-0.043121632,0.6604767,0.54502416,0.15962034,-0.7010887,-0.79421544,-0.1811477,-0.34606296,0.4018128,-0.82043153,0.16390868,0.2227137,-1.3639525,-0.2861859,-0.7041442,-0.70519817,0.07082714,-0.45287803,-0.7591614,-0.5164511,0.51323545,-0.36847395,-0.21516968,-0.18973884,0.5517408,0.9954045,-0.345317,-0.77576995,-0.8389685,0.9056126,0.073782876,-0.23106387,0.18307632,-0.075899914,0.44711927,-0.8243754,-0.327535,-0.52985203,-0.6541031,-0.18323492,0.081773505,-0.54905003,0.14767553,-0.4889452,0.4566753,0.60606223,0.23626016,-1.5002596,-0.16235732,0.2897,-0.94185466,0.06427841,-0.48406515,-0.5770867,-0.11205542,0.32670572,0.27699795,0.62378967,-0.14664498,-0.13011952,-0.18830645,0.36788785,0.517186,-0.03773234,-0.018225523,-0.33641633,-0.38633043,censored
0.66897553,-0.1508274,-0.72510177,0.18577394,0.050344024,0.012389208,-0.12964053,-0.30786696,0.5288212,0.79549855,0.2874718,-0.36095995,0.19558457,0.09743064,0.38019782,-0.2524199,0.5875148,0.55908906,0.108504295,-0.08145443,0.24853268,-0.12959683,0.50008416,-0.33746424,-0.22478096,-0.003966927,0.45522454,0.37043267,-0.22334722,-0.21413253,0.3880791,-0.50812566,0.13844673,-0.09638169,-0.10753434,0.22734697,0.36484465,0.1248829,-0.9395541,-0.25778177,0.08185683,-0.5134209,0.6676741,1.5132856,-0.015772462,-0.11204759,0.20566528,0.82190067,-0.026841167,0.35016188,0.49186411,0.8150312,0.28175268,0.3041713,0.07377008,0.89528,0.23901433,0.36135,0.32803187,0.36092123,0.7107622,-0.7601903,0.42334858,0.16437918,-0.4458321,0.891931,-0.23606972,0.25446293,-0.6893016,-0.7979799,0.60934526,0.67012614,-0.07034575,-0.1989099,0.37499815,-0.44077638,-0.27632338,0.29393116,0.14588356,0.08773009,-0.39413148,0.2895105,0.35429966,0.3319067,-0.53811646,-0.2612145,-0.19447006,-0.47129017,-0.04927992,-0.3465105,-0.40444303,0.6469264,-0.036342114,0.23315442,-0.73727214,0.075767554,0.040139228,-0.13656051,-0.6475586,-1.1736703,-0.045916654,0.40192536,0.016328113,-0.6045582,-0.09286389,-0.15184215,-0.23117249,0.083656006,-0.39702573,0.31357047,0.55336535,0.1436083,0.5040418,-0.045873046,0.16767733,0.778081,0.017073773,-0.18968695,-0.17301469,0.6015383,0.5583098,-0.020652967,0.20389439,0.19144127,0.5141428,0.32746977,0.05593292,-0.3717479,0.17097092,-0.0424546,-0.52997845,-0.4153348,-0.30210188,0.13298082,0.3978251,0.4694658,0.21134388,-0.16190588,-0.76760167,0.43726832,-0.45177996,0.13649021,-0.4480093,0.3983854,0.23508237,-1.4547472,-0.19428517,-0.5254402,-0.32776403,0.2009776,-0.17025377,-0.4892818,0.104371116,0.20658918,-0.3285784,-0.07205859,-0.6039157,0.095088534,0.72253174,-0.620007,0.035087533,-0.51355904,0.6733518,-0.7463547,-0.80145943,-0.019156944,-0.13738978,0.35305792,-0.24875161,-0.39001042,0.09280388,-0.43365878,0.0944222,0.1190009,0.002114038,-0.7351767,-0.5352798,0.17810073,0.74589664,0.04031931,-0.6531494,-0.3760873,-0.42723256,-0.8324188,-0.19825871,-0.7268455,-0.12262899,0.14662305,0.02874253,0.054769807,0.52792996,-0.029815415,0.32871476,0.25071067,-0.21458638,-0.025590822,0.69126594,-0.037048332,-0.024809636,0.5394314,censored
0.95984346,-0.56905466,-1.0665866,-0.3077393,-0.2078114,0.076954156,-0.8489465,-0.40932563,-0.09769619,0.866433,-0.20737068,-0.42513347,1.0359824,0.373327,-0.21219333,-0.11283637,-0.08275077,1.025956,-0.14271232,0.27407098,-0.059057683,0.052232724,0.50391406,-0.5483357,-0.04246272,0.007341402,0.36789435,-0.61133975,-0.42520946,-0.30205575,-0.051952478,-0.5765058,-0.3007465,-0.52103275,-0.20961365,-0.47522473,0.64699537,-0.20024079,-0.51465863,0.035242077,0.38252994,0.3490246,-0.02585541,0.9028535,0.17169638,0.36761484,0.5575731,-0.18009345,-0.5164082,0.28499717,0.45415336,1.2017024,0.3336851,0.24313855,-0.096803285,1.042441,-0.12083985,0.34746626,0.71820515,-0.2881373,0.22385013,-0.6501077,-0.12672308,-0.009376318,-0.60504377,1.0208032,-0.19238384,0.26668954,-0.013270323,-0.7409046,0.3596488,0.75103015,0.12591608,-0.32652602,-0.7187617,-0.3509458,0.5476075,-0.19216755,-0.25299576,-0.17039144,-0.48775366,0.08946146,0.57106483,0.092317626,-0.7518845,-0.09806747,-0.424366,-0.45906433,-0.22958454,0.008108136,-0.3757547,-0.2961448,0.4243664,0.12600353,-0.4544844,-0.44891647,-0.14844061,-1.0821606,-0.6243885,-0.86352974,-0.40198806,-0.2613098,-0.040099088,-0.627297,0.22703986,-0.2963797,-0.045357816,-0.15063046,-0.45855477,0.48616096,1.0052891,0.844397,0.28617838,-0.07759284,0.16355155,0.8387557,0.41785046,-0.16014203,-0.18761839,0.099788,0.49231613,0.052034732,0.24696547,0.2400061,0.44493923,0.05751238,0.41908684,-0.2390318,-0.43569303,-0.35592374,-0.1381844,-0.6577997,0.2231289,-0.12517595,0.30137768,0.6026706,0.14969258,-0.6195741,-1.2809688,-0.6007789,-0.5261458,0.024459383,-0.1989947,0.20090574,0.37446964,-1.5486244,0.12163266,-0.65386796,-0.27048618,-0.39606312,-0.54327726,-0.9670205,0.118323736,-0.000529218,-0.026661597,-0.16373664,-0.8674392,-0.08071833,1.3510919,-0.488201,-0.3253061,-0.5488443,0.84917456,-0.6047034,-0.5227819,-0.2696884,0.5558589,0.573964,0.051181413,-0.7925427,-0.11200355,-0.28455535,-0.20683588,-0.065309666,-0.8531059,-0.22774376,-0.280258,-0.06925284,0.64212817,0.49866864,-0.8012705,0.00371112,-0.44622043,-0.7842504,-0.33760142,-0.27988225,-0.13011834,0.17164798,-0.110295266,0.755128,0.5017205,0.3428305,0.19552651,-0.30218545,0.27103686,-0.1243342,0.054904863,0.21577777,-0.29737464,0.4208609,censored
0.913289,-0.3639727,-1.453033,0.30246383,-0.015203423,0.30280104,-0.7825033,-0.38875908,-0.2406744,1.0782492,0.58075684,-0.31518766,0.72131884,0.4787649,-0.17711368,-0.44156975,0.5208991,1.1536242,-0.29557377,0.050133158,-0.17776123,0.14634635,0.5718588,-0.43925035,0.7119619,0.34799147,0.5808839,-0.35785663,-0.1541037,-0.21559541,0.17821231,-1.103102,0.3980455,-0.6325799,-0.023787377,-0.013740209,0.7937333,0.4782406,-1.282083,0.15391105,0.45463225,0.27900404,0.38283136,2.0087721,0.33440647,0.31747323,0.71959484,0.94812983,-0.6611083,0.19667855,0.5746113,1.2639924,-0.14787266,0.018735494,-0.33230367,0.73600394,-0.48676857,0.7355676,0.55680966,0.124898106,0.66384387,-0.3141031,0.5858064,0.7621161,-0.8468738,1.0773733,-0.54941297,0.74344337,-0.3846102,-1.4885945,0.28606018,0.56819236,-0.5987319,-0.12340501,-0.3538311,-0.53643227,0.13957158,0.16024525,0.17433871,0.6823013,-0.45027453,-0.023067662,0.47819597,0.37897012,-0.57059354,-0.28513676,-0.559635,-0.86420906,-0.2529158,-1.2072185,-0.3190573,0.4242771,-0.332697,0.123000644,-0.79792446,-0.2655413,-0.5181193,-0.29828492,-0.6303215,-1.3326516,0.091676205,0.14583768,0.07799208,-0.4312761,-0.275424,-0.14044365,-0.30165294,-0.5674546,-1.0299202,1.1435913,0.93810916,0.58806515,0.5796572,-0.5193789,0.30321476,0.43753883,0.34754822,0.08551565,-0.18274312,0.54073036,0.503131,0.15442772,0.04617329,-0.1158122,0.23949982,0.7455157,-0.092149824,-0.23109785,-0.5287788,-0.12921259,-0.35214165,-0.08432187,-0.6204605,0.28576508,0.90657043,0.9056915,0.3221088,-0.7120746,-0.6970239,0.12267107,-0.5471717,0.32492366,-0.42344782,0.77791184,0.58001125,-2.0275545,-0.5910278,-0.8073322,-0.66329557,-0.26103354,-0.64719844,-0.5272378,-0.14417751,0.52529466,0.040882666,-0.50773525,-0.7580534,0.21519326,1.6229868,-0.85943466,-0.97671735,-0.4913984,1.114803,-0.698548,-0.42749947,0.20642534,-0.23953225,0.353977,-1.0929222,-0.8702269,-0.41720378,-0.08033098,-0.5788309,-0.060103428,-0.9054505,-0.04227873,-0.051799197,0.42195597,0.6633557,0.5804954,-1.3540407,-0.5030904,-0.74153435,-0.89431477,-0.11218118,-0.5557815,-0.41572472,-0.28681073,-0.015655214,0.63580966,1.0941604,-0.010979638,0.10956071,-0.24954864,-0.11209864,0.100869395,-0.13314523,-0.5334415,-0.39023557,-0.1391109,censored
0.83579487,-0.5059761,-0.94672126,0.31387782,0.79590064,-0.0618239,-0.5564881,-0.5300903,-0.34144223,0.9257885,0.23611408,0.13700427,0.56032264,0.04718417,-0.5198503,-0.16699654,0.59323597,1.4844389,-0.37570155,-0.14745554,-0.3246649,0.048633438,0.4364812,-0.21615605,0.48394984,0.18421276,0.3013541,-0.4214325,-0.6837703,-0.22346447,-0.016437626,-1.0457512,-0.27317187,-1.136187,-0.46295702,0.49609476,0.39475223,0.42200324,-1.2479002,-0.21409722,0.1834582,-0.034924276,0.38996443,1.4770051,0.5298535,0.21340916,0.21037225,0.6713382,-0.4084468,-0.004424935,0.13293667,1.3069664,0.34356079,0.23616695,-0.23361006,0.489637,-0.18497044,0.24470715,0.45297077,0.43547523,0.12925747,-0.68017817,0.4234195,0.47348285,-1.3161258,1.4405582,-0.56419325,1.0011235,-0.35959247,-1.1791899,0.5640253,0.78192735,-0.40080422,-0.025381325,0.053862084,-0.82112104,0.065964036,0.36305806,-0.3834036,0.3345638,-0.40040436,0.032452535,0.4238157,0.04042883,-0.28056428,-0.16880602,-0.38441202,-0.658416,-0.51578414,-0.854347,-0.16156778,0.09988562,-0.15866318,0.54886407,-0.7495927,0.100502655,-0.5096166,-0.57821405,-0.30980825,-1.7578723,-0.29409698,-0.13526212,-0.07817692,-0.47689283,-0.40715778,0.048156008,-0.08070519,-0.14051494,-1.2570782,0.9910384,0.6946372,0.31462625,0.18370141,0.01914171,0.17754567,0.5020242,0.22025023,-0.220754,-0.39997557,0.7564227,0.462496,0.27414513,0.24378209,0.26477394,0.63728315,0.454033,-0.0838584,-0.30701262,-0.3197256,-0.3755655,-0.13039356,0.12877354,-0.23563395,-0.2731844,0.9456269,0.54660654,0.1034892,-0.548582,-0.862423,0.2887255,-0.8835651,0.32709166,-0.56867194,0.40163803,0.10556894,-1.3804024,-0.48181,-0.6110375,-0.8160668,-0.15563582,-0.8789922,-0.8127621,0.13270192,0.17087832,0.19492862,-0.5271587,-0.60865825,0.4156466,1.54416,-0.733451,-0.9246223,-0.33720005,0.7355773,-0.31060582,-0.4977711,0.13535452,-0.19342203,0.3857335,-0.7615356,-0.49746805,-0.36314148,-0.5699247,-0.42608744,-0.47148496,-0.7646439,0.1357652,-0.29703692,-0.1871846,0.45242128,0.42708227,-1.0451924,-0.22840995,-0.60110754,-0.662813,-0.5114308,-0.5269437,-0.4131112,-0.2003727,0.2922979,0.69463867,1.1023892,0.061721258,-0.063669235,0.06056455,0.004451014,0.60196936,-0.1511284,-0.50830173,-0.11155907,-0.15442209,censored
0.1487452,-0.52072585,-0.8525883,0.47239947,0.3006308,0.41393757,-0.98602027,-0.1601965,-0.17103446,0.67054534,0.28981128,-0.030013347,0.67551553,0.3282393,-0.7243241,0.21270512,0.77520037,1.1860108,-0.22727355,-0.22969504,0.21490334,0.25493923,0.9161335,-0.07609404,0.55977833,0.004302209,0.26105878,-0.18682541,-0.5416363,-0.05716705,0.19996464,-1.2923557,-0.053661734,-1.0979297,0.346625,-0.30712175,-0.03736324,0.64110583,-1.1343389,0.10705735,-0.041821864,-0.05328076,0.53604186,1.9374479,0.3035413,0.04404653,0.9497331,1.0596666,-0.003494862,-0.06547859,0.32296738,0.93111753,0.51706856,0.3102878,-0.46416974,0.32640123,-0.47567183,0.49163127,0.34229636,0.6739491,0.5032605,0.022507772,0.43675572,0.29267138,-0.9920133,0.7591063,-1.0754648,0.78847265,-0.6188305,-0.71788263,0.28720662,0.9128306,0.08644794,0.033230547,-0.013894944,-0.7767488,0.2008293,0.4642139,0.38424298,0.46309793,-0.39350095,0.32179534,0.57140225,0.46050915,0.16644683,-0.33574218,-0.25337923,-0.6919296,-0.5302375,-0.9573352,-0.21314329,0.024647852,0.09428699,0.7830748,-0.9176628,-0.6873169,-0.29510525,-0.40440103,-0.42137623,-1.2638006,0.31978917,-0.21979399,-0.35534835,-0.6288811,-0.096798465,-0.07595442,-0.17461818,-0.2827685,-0.8604613,0.9137832,0.7848377,0.28703287,0.057742566,-0.47567272,0.09594694,0.085605204,0.39475474,-0.18423782,-0.2733031,0.4100972,0.3798259,0.13227244,0.28034338,0.20884816,0.33849832,0.17260468,-0.35108113,0.35475263,-0.5165298,-0.10675119,-0.121286646,0.32144582,-0.47207764,0.7056487,1.239086,0.57741714,-0.056831986,-0.08593397,-0.65354645,-0.03379377,-0.8587058,0.15903224,-0.98437005,0.3284628,0.37633845,-1.4737537,-0.64023554,-0.5560513,-0.707027,0.22134192,-0.37877303,-0.90393776,-0.14649671,0.52200925,-0.3553534,-0.50867,-0.25430247,0.026314672,1.2460283,-0.710411,-1.1662486,-0.28538856,0.83370686,0.34230033,-0.42387477,0.10923803,-0.5201373,0.926932,-1.015516,-0.40634072,0.01369468,-0.21396264,-0.39746374,-0.017580986,-0.3949201,0.35057482,0.16187654,0.13323212,-0.14231387,0.30121052,-1.4308741,-0.508646,-0.49863216,-0.20620571,0.18452658,-0.8613002,-0.5752713,0.3848747,0.11875332,0.14581078,0.5875304,-0.06355819,0.0977228,-0.10024244,0.40805358,0.75579566,-0.33052313,-0.103051245,-0.47433904,-0.49871355,censored
