0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.48486617,-0.88778424,-0.7913362,0.532141,0.34249362,0.438054,-0.7055144,-0.5953286,-0.38017428,1.1962343,0.09663047,0.13541639,0.48194334,0.21847074,-0.7924389,-0.22690918,0.559147,1.1982238,-0.7199726,-0.15204768,-0.09765302,-0.14079693,0.66865534,-0.51148576,0.41812927,0.29706186,0.20733684,-0.5095465,-0.5761033,-0.21964772,0.25628445,-1.0077907,0.12056402,-0.8171091,0.12820923,-0.19363089,0.60717815,0.07397345,-1.1543624,-0.07628693,-0.25961974,0.26384678,0.5436032,1.8970447,0.1478718,0.26344973,0.7730702,0.64400387,-0.06656712,0.067425296,0.11683879,0.47991523,0.22379856,-0.031095903,-0.25489044,0.57327837,-0.17114554,0.26677862,0.15137064,0.45023474,0.23651783,-0.08592614,0.686218,0.06391262,-0.94733363,1.009828,-0.55837643,0.7391775,-0.7699273,-1.2799335,0.13225351,0.6747812,-0.36834434,-0.18914054,-0.23615609,-0.98299205,-0.15424691,0.4135296,0.32282934,0.41278762,-0.030997358,0.22716306,0.2967199,-0.14269856,-0.32082897,-0.45365646,-0.066428654,-0.6772279,-0.45497242,-0.98061657,-0.084596075,0.32257843,0.089793175,0.02660584,-0.56622446,-0.73330015,-0.94338846,-0.6397292,-0.3143029,-0.99403095,0.241687,0.08588269,-0.20728996,-0.45266488,-0.40658867,-0.051799458,-0.088039264,-0.32774746,-0.6965008,0.23154266,1.083074,0.5202913,0.45903006,0.035263818,0.08561089,0.85195756,0.14776593,-0.29746953,-0.16427593,0.31936994,0.68070185,0.34886107,-0.035915162,-0.06481891,0.4945568,0.42467913,0.22184217,-0.46155363,-0.23965693,-0.30633122,-0.0568048,0.01771743,-0.47297147,-0.022157723,1.2178324,0.6496242,0.31530687,-0.05969315,-0.48353407,0.35521507,-0.8118928,0.54502976,-0.82849884,0.3406567,0.7273241,-0.92818666,-0.24963632,-0.85401654,-0.41682544,0.3272041,-0.8618682,-0.57266974,-0.18028948,0.78091204,0.040435717,-0.5611457,-0.4212584,0.12188994,1.489944,-0.7199374,-0.9158955,-0.33271563,1.3474619,0.08136165,-0.12347151,-0.08244398,-0.45018482,0.74067444,-0.96115124,-0.7661721,-0.09893741,-0.45839924,0.06988746,0.49030572,-0.84303683,-0.15290043,-0.17331265,-0.015746383,0.5585716,0.34518516,-1.7881321,-0.5536651,-0.57062984,-0.47115165,0.18798995,-0.8721816,-0.026827527,-0.017662238,0.36020005,0.5525333,0.8794422,0.003288187,0.16291378,-0.24819662,0.20939584,-0.008631325,-0.4272102,-0.46814126,-0.26765466,-0.35796762,censored
0.90935427,-0.5590477,-1.3314852,0.2542494,-0.037395008,0.2535163,-0.9112543,-0.80394125,-0.4318405,0.87581867,-0.3303251,-0.1514335,0.6696785,0.37198538,-0.12168236,-0.57583016,0.7275712,1.1670351,-0.93387455,0.0483616,0.027486073,-0.24427481,0.3397679,-0.70397866,0.7581536,0.39234728,0.40509763,-0.29548603,-0.49801365,-0.7922699,0.28838822,-1.3013018,0.42441252,-1.2352955,0.08725192,0.17261554,1.0670356,0.03396175,-1.291708,-0.15184031,0.20566244,0.030837586,0.1695449,1.7851406,-0.12021075,0.06073473,1.0177103,0.75673306,-0.7307759,0.2969601,0.35937914,1.2497447,-0.16752395,0.23324682,0.029197302,1.0733218,-0.8612609,0.67798334,0.29414576,-0.30792242,0.5582968,-0.5376235,0.38284913,0.7516465,-1.1238259,1.2299175,-0.90298855,0.84087145,-0.2916121,-1.7952403,0.31794593,0.24580184,-0.71600854,-0.11843292,-0.21407585,-0.810121,-0.11103564,-0.20137452,0.76716435,0.21979058,-0.38470626,-0.25019473,0.6072906,0.41216117,-0.75078166,-0.6986261,-0.4803804,-0.41672477,-0.38588828,-0.85864824,-0.5773751,-0.6480023,0.3078165,0.38305473,-1.0204651,-0.8080564,-0.9464779,-0.7585453,-0.30931506,-0.95185107,-0.5753853,-0.001710051,-0.24400394,-0.8374811,-0.29004404,-0.32611766,0.05100154,-0.64093345,-0.9518395,0.84476095,1.6212302,0.70008355,0.06705003,0.29290313,0.3342512,0.7325204,0.08039154,0.001110653,0.04924118,0.41325378,0.52551085,0.1950548,0.10792703,0.47824636,0.8628563,0.7887951,0.25207052,-0.5455323,-0.6745142,-0.23701978,0.15470266,0.06962419,0.6879814,0.22227804,0.8028823,0.46798164,0.67178017,-0.31154135,-0.65472347,0.05193301,-0.72103316,0.16290069,-0.9500598,0.2714595,0.08737091,-2.3090634,-0.28803083,-1.328778,0.06693573,0.21947739,-1.1821259,-0.90764934,0.2460198,0.8222202,-0.1629875,-0.041969676,-1.1144509,-0.03839397,1.8130821,-1.0873216,-0.7064753,-0.6482343,1.1359506,-0.43555865,-0.7700659,-0.032252107,0.28977683,0.3605253,-0.99487984,-0.7985967,-0.34910005,-0.49324244,-0.27976444,-0.4862242,-1.1663513,0.025086079,-1.0660076,0.3730936,0.6177986,1.0157304,-1.748462,-0.51951885,-0.88558435,-0.2776452,0.025936233,-0.979277,-0.3845155,0.04196033,0.14181955,0.758454,0.9060839,0.36917773,0.65420055,-0.54990166,-0.19112441,-0.1861217,-0.20462385,-0.49713612,-0.40949675,0.072621085,censored
0.46749264,-0.53620017,-1.1616601,0.24917802,0.07417673,0.26972595,-0.98269814,-0.64063203,-0.37710544,1.1343979,0.12502542,0.2561184,0.41314363,0.056935117,-0.53076345,-0.33408114,0.83908165,0.9583436,-0.6955442,0.079083435,0.08252762,-0.10532865,0.2922895,-0.54299855,0.39633328,0.22030334,0.28541735,-0.37569064,-0.2793363,0.15664539,0.22627024,-0.9031435,0.18587844,-1.0300819,-0.13223049,-0.043384403,0.39737105,0.5975084,-1.176714,-0.05017442,-0.016139561,0.38454592,0.14556563,1.808522,0.414933,0.0822267,0.9606747,1.067531,-0.07300337,-0.11282716,0.21595815,0.9714009,0.2224517,0.14271079,-0.596969,0.6226613,-0.5430853,0.40780842,0.26378924,0.3133533,0.5373227,-0.49421826,0.55763817,0.2964119,-0.8724458,0.7110994,-0.73697484,1.061596,-0.4106634,-1.0958586,0.6275706,0.44515345,-0.23608781,-0.17716439,-0.096649416,-0.87365544,-0.031630527,0.5374457,0.003461269,0.7620268,-0.27787682,0.001019463,0.47031498,0.16248806,-0.4615861,-0.3908998,-0.2963809,-0.80222094,-0.25391138,-0.9382909,-0.23857114,0.40005597,-0.029518606,0.4046186,-0.5604445,-0.45805138,-0.6333653,-0.5494575,-0.4194868,-1.2743304,0.31676012,0.094382085,-0.2587824,-0.55557734,-0.54973626,-0.11683337,-0.41835207,-0.41950992,-0.5936448,0.8421493,0.66000736,0.25720727,0.35511866,-0.3897134,0.24447839,0.46107975,0.3167787,-0.3660979,-0.3970661,0.6717267,0.4114246,0.1813902,0.31425,0.19426745,0.7024268,0.11907859,-0.533388,-0.21645552,-0.32642153,-0.16671604,-0.32391244,-0.2128101,-0.46264663,0.09745651,1.0682938,0.697804,0.129886,-0.34509292,-0.43244255,0.12075804,-0.50980884,0.20081013,-0.8342661,0.67073095,0.4556649,-1.2978488,-0.36066526,-0.8673014,-0.9389493,0.12019288,-0.7381473,-0.79311204,-0.33170694,0.6077348,-0.044437956,-0.689949,-0.4516605,0.071154214,1.3016344,-0.69776815,-0.8821654,-0.370218,1.1565834,-0.23566717,-0.14471711,0.39734027,-0.27613336,0.59689415,-0.77495414,-0.7358441,-0.23565997,-0.4715257,-0.36656952,0.41080573,-0.5099284,0.23250979,-0.15625504,0.02960093,0.5090821,0.27527094,-1.5726985,-0.86633986,-0.4252943,-0.1967661,0.14226936,-0.5508041,-0.73630583,0.10109527,0.38121048,0.5229441,0.7118251,-0.021350423,0.12941644,-0.102003284,0.17755835,0.17853408,-0.2890992,-0.7263337,-0.30585518,-0.31419852,censored
0.73798776,-0.44116676,-1.0570469,-0.1263618,0.08988504,0.10237669,0.05237482,-0.8149233,-0.53762394,0.7397018,-0.43392324,0.4693793,0.43746233,0.23341592,-0.2703742,-0.23277842,0.67623687,1.0527445,-0.3980184,0.06660449,0.14674331,0.25383836,-0.1946273,-0.25997823,0.31776428,0.34967875,0.08628613,-0.47292817,-0.11928488,-0.41417426,-0.15784435,-0.7703137,0.55642796,-0.7300217,-0.096878275,0.5035014,0.5812318,0.34466913,-1.242028,0.13846597,0.53688574,0.07596456,-0.21094789,0.945786,-0.19714105,0.54662776,0.38940442,0.81511194,-0.43759707,0.51349187,0.26509643,0.7258011,-0.023168605,0.4494393,-0.21073602,0.81986886,-0.5705868,0.14615951,0.7072038,0.0952335,0.11815308,-0.7282947,0.23272823,0.30324817,-0.75411713,0.8240689,-0.38693705,0.44601947,-0.28750026,-1.0646129,0.6526821,0.28635362,-0.2904563,-0.26354772,-0.5128808,-0.09072067,0.14980674,0.00737983,0.4008528,0.54198354,-0.5531495,-0.3304854,0.44567984,0.4773197,-0.30483755,-0.29672047,-0.36942708,-0.08751236,-0.68647176,-0.16599166,-0.55134565,0.3271264,-0.40157783,-0.088853136,-0.8192562,-0.16573331,-0.2882008,-0.30351314,-0.42313933,-1.1192113,-0.08457649,-0.24838217,0.078176335,-0.18751474,-0.45170808,-0.34265602,0.28819722,-0.10251227,-0.95132613,0.5334306,0.99497056,0.8026694,0.5078538,0.65982264,0.13828704,0.8322275,0.11757933,-0.295075,-0.45837837,0.4275988,0.6274698,-0.15421578,-0.33131927,0.31346846,0.7190415,0.6580558,-0.38563865,-0.21805252,-0.5851501,0.075749114,-0.24243027,-0.23987728,-0.7836253,0.24297956,0.520405,0.5805861,0.37418145,-0.4739385,-0.31484327,-0.1527304,-0.9704818,0.4863367,-0.45325524,0.08271687,0.15523002,-1.7299528,0.09831519,-0.87623936,-0.09078945,-0.3191229,-0.5413743,-0.505722,0.01912539,0.011715479,0.32628796,-0.39971876,-0.68507105,-0.15116122,0.31510273,-0.3247375,-0.43066603,-0.14846778,0.6163738,-0.8087914,-0.061743934,0.09857664,0.11590472,0.14951222,-1.1999234,-0.5663316,-0.37523353,0.10814412,-0.65919906,-0.29907528,-0.72959244,0.031661805,-0.1612317,0.34817815,0.44207796,0.7736594,-1.169897,-0.39312682,-0.7766625,-0.41291124,-0.6955104,-0.94075114,-0.48484698,-0.5322695,0.27647018,0.53254396,0.22301936,0.23090783,0.20445296,-0.44688305,0.40794164,-0.036789276,0.102395535,-0.27506703,-0.05133335,-0.14438115,censored
0.7161231,-0.5026582,-1.1634877,0.32207653,0.03904128,0.40143082,-0.80305576,-0.643703,-0.18003184,0.8948846,-0.007521976,0.11883686,0.5684049,0.40353876,-0.37797132,-0.2601581,0.7567156,0.90493083,-0.3367984,-0.07578488,0.16567121,-0.1625192,0.51618624,-0.32271925,0.26174003,0.27986354,0.43683785,-0.21192752,-0.40589008,-0.5618318,-0.1578604,-0.9345796,0.3403639,-0.98460764,0.3620962,-0.111233816,0.5245829,0.46918672,-1.3021734,0.028605212,0.08065222,0.089664504,0.30089727,1.7749928,-0.058730662,-0.011875415,0.87602776,0.75587124,-0.27918378,-0.053930607,0.15198413,1.2583362,0.31520185,-0.048780322,-0.28641498,0.76989895,-0.6082164,0.3376973,0.4904053,-0.051904794,0.18624242,-0.44628185,0.45570433,0.2672014,-1.1690813,0.73274404,-0.69583917,0.57714653,-0.35222402,-1.3831944,0.32110134,0.74215543,-0.35312152,-0.45662937,-0.2187376,-0.5191713,0.008539899,0.043270733,0.54831547,0.33356622,-0.21329798,-0.063739255,0.525657,0.21158381,-0.33749613,-0.6054389,-0.51983845,-0.5044987,-0.5472196,-0.8259193,-0.31760442,0.1275915,-0.06025577,0.33754382,-0.51275563,-0.62408894,-0.67828685,-0.52072567,-0.3851421,-1.0374885,-0.21350484,0.17186151,-0.27329993,-0.6834637,-0.32898074,0.012735472,0.04760039,-0.19149055,-0.7845395,0.9419617,1.2226186,0.4137815,0.20218737,-0.14712082,0.2723634,0.64884114,0.14507338,-0.16201003,-0.28156403,0.1483903,0.44667763,0.10771112,0.10054933,0.47097215,0.674488,0.35181862,-0.1277614,-0.122863956,-0.005984895,-0.19222827,-0.09659034,0.031837065,-0.090326644,0.26601663,0.90110546,0.54937804,0.5646988,-0.1893234,-0.5376675,0.003115644,-0.5902554,0.35556468,-0.82232624,0.45826632,0.34561148,-1.7345241,-0.41764864,-0.87287927,-0.023653934,-0.021460515,-0.708409,-0.7911417,-0.13470544,0.6249099,0.15622377,-0.5089494,-0.5278501,0.19145696,1.4031578,-0.48306695,-0.58049893,-0.26968694,1.1125735,-0.10441904,-0.57902837,0.19237065,-0.113519214,0.7017755,-0.7496737,-0.8234627,-0.17947768,-0.40669122,-0.16659972,0.16993141,-0.8144897,0.003822692,-0.44526047,0.30301738,0.5063407,0.51463383,-1.4614847,-0.29723072,-0.57602787,-0.28836435,0.009794635,-0.7115752,-0.44226953,-0.09601241,0.29518396,0.49090132,0.68563855,0.19046752,0.27660075,-0.28930938,0.30925408,0.25537238,-0.11689413,-0.34581885,-0.30678132,-0.30368993,censored
0.67640716,-0.5683333,-1.2307906,0.12919632,0.10623887,0.28457168,-0.74459743,-0.82567835,-0.64227927,1.0229627,0.0930215,-0.20831119,0.2761025,0.4146858,-0.43603966,-0.24513431,1.0728358,1.1493542,-0.65001154,0.27727374,0.4295802,-0.033362668,0.36101243,-0.5398514,0.3021926,0.17392424,0.42012635,-0.12341058,-0.01850197,-0.19308563,0.14784098,-1.2810568,0.04032259,-1.1865293,-0.19188829,0.1769334,0.57506114,0.76941377,-1.0607972,-0.109495446,0.31680858,0.40223098,0.2344172,1.864691,0.32933205,0.1871269,0.7605682,1.0007807,-0.104353,0.26410875,0.5747887,1.1422793,0.33946076,0.30357647,-0.54337543,0.7048237,-0.7626954,0.4216588,0.025719546,0.25184903,0.5436086,-0.64753556,0.47862154,0.3474678,-0.9573723,1.2234809,-1.0630665,1.0086186,-0.68768394,-1.2315733,0.9649233,0.47727138,-0.31601703,-0.28611237,-0.18703781,-0.76737726,0.09310745,0.41233316,0.23394848,0.4086954,-0.40243816,-0.22744386,0.6324529,-0.025854683,-0.7365395,-0.2963587,-0.5167253,-0.63401175,-0.42646724,-0.96193504,-0.35218266,0.1048764,0.01256913,0.35751107,-0.7326414,-0.4058637,-0.33823988,-0.6028294,-0.31898516,-1.4564729,-0.061580528,-0.0994488,0.070699856,-0.42678815,-0.5237216,-0.20695455,-0.13320497,-0.33743733,-0.87449884,0.92456174,0.9664789,0.31143284,0.24679129,0.20822637,0.27090904,0.68057007,0.2359069,-0.29806668,-0.19308531,0.59429556,0.3887695,0.04629827,0.1490708,0.2871342,0.8340721,0.29876333,-0.4474431,-0.26985437,-0.47036245,0.047544997,-0.47031048,-0.40801606,-0.12537082,0.22868383,0.83908653,0.48774064,-0.025275366,-0.5699216,-0.7764861,0.005658248,-0.80292535,0.23475178,-0.67589355,0.472078,0.17391287,-1.8526019,-0.20078817,-1.1941936,-0.76315016,-0.1227997,-0.9764623,-0.8664466,-0.093336746,0.6676719,-0.031335965,-0.22127448,-0.7583415,-0.07237267,1.5687181,-1.1328396,-0.67748684,-0.66138864,0.9670732,-0.66960025,-0.5202206,0.10083954,-0.053114634,0.43926305,-1.0616595,-0.9481652,-0.46908098,-0.4998195,-0.6715748,0.06364412,-0.5745809,0.124708354,-0.21592315,0.25947526,0.7063868,0.72479934,-1.4927083,-0.68578964,-0.6647812,-0.4449519,-0.02508942,-0.46724966,-0.6637281,0.02122106,0.63324356,0.609871,0.64661765,0.13091278,0.19743545,-0.16797481,0.087709054,0.22219582,-0.26338097,-0.5579958,-0.37988827,-0.2920561,censored
0.9889603,-0.53743494,-0.6617224,0.6755231,0.21138228,0.51633817,-0.6185934,-0.87574947,-0.6547159,0.8733648,-0.07638472,0.06170683,0.36131954,0.109969646,-0.49599496,-0.43807414,0.91923463,0.8572506,-0.6291252,-0.18455502,-0.27375907,-0.4971894,-0.01778725,-0.92816854,0.30271533,0.093299076,0.30306405,-0.059830997,-0.7779754,-0.05521831,0.01619645,-1.2672944,0.38455164,-1.0012875,-0.035134315,0.1476563,0.6500766,0.19241042,-1.2258255,0.113939986,-0.1864764,-0.037688367,0.27528498,1.8837497,-0.18203112,0.28428867,1.0264091,0.8665555,-0.15022935,0.10673371,0.27873853,0.8565863,0.039503284,0.10080721,-0.24021843,0.99056184,-0.50758743,0.33395338,0.5220439,0.28453955,0.37785792,-0.16618116,0.60048974,0.33577147,-0.727074,0.94289404,-0.45281962,0.79908556,-0.34749022,-1.5574878,0.40230206,0.55254704,-0.38677436,-0.14561301,-0.11624895,-0.7052598,-0.17030291,0.040410303,0.23620802,0.37599376,0.2594492,0.002989711,0.43386352,0.15193486,-0.43578964,-0.5468069,-0.2636182,-0.51582235,-0.29222727,-0.89954066,-0.23404835,0.18977048,0.26728714,-0.0371365,-0.5656939,-0.668541,-0.9686588,-0.7654564,-0.4381605,-0.95266247,0.34198818,0.14740798,-0.089584425,-0.31377795,-0.6011995,0.07285927,-0.031282593,-0.60123795,-0.93821377,0.6676204,1.199095,0.44346282,0.35401547,0.31541646,0.24823648,0.53048694,0.06658965,-0.5073492,-0.76505846,0.65653133,0.290093,0.026531873,0.25401485,-0.011481265,0.6450166,0.32793945,0.15866064,-0.86049414,-0.018629862,-0.27513167,0.29852352,0.07821229,-0.5605607,0.10424004,0.7704003,0.3109656,0.6784783,-0.31175506,-0.20305632,0.3916961,-0.6529454,0.9565073,-0.90296704,0.435987,0.31838885,-1.1514727,-0.16191436,-1.0741223,-0.31201246,0.30788383,-1.3707844,-0.8775873,-0.20355564,0.2755656,0.2500967,-0.6425116,-0.38631618,0.13998853,1.1343013,-0.96828175,-0.45569035,-0.04764136,1.0450729,-0.32469392,-0.28472245,0.27800924,-0.3330206,0.52965415,-0.72123307,-0.72173285,0.11814006,-0.4071401,-0.30789766,0.35479334,-1.1407878,-0.22802216,-0.2459234,-0.03902191,0.63519627,0.28481856,-1.7493492,-0.9703985,-0.68872666,-0.6177511,0.30123135,-0.66804737,-0.48443165,-0.12645632,0.39721668,1.026281,0.6343939,-0.12092901,0.5288122,-0.012040309,0.04698247,-0.2915335,-0.43902063,-0.48254815,-0.019583987,-0.24312638,censored
1.0550547,-0.32984602,-1.4079822,0.29121608,0.7705534,0.36026302,-0.7029817,-0.96606094,-0.79615325,1.2797914,0.04418701,-0.2765234,0.27815452,-0.66689724,-0.70035315,0.35977674,1.0230185,0.6759202,-0.5275032,0.21324599,-0.75636864,-0.47319636,-0.7823778,-1.4636456,-0.05403367,0.113797665,0.7380299,-0.08924401,-1.0299696,0.1907791,-0.590898,-0.77044576,0.111052535,-1.984893,-0.9231493,0.6321642,0.53296214,-0.030040154,-0.94781536,-0.0802779,0.14088804,0.06504711,-0.36623362,1.6730633,0.09204575,0.37191406,0.94181395,1.0927651,-0.5440447,-0.27280828,0.14902794,0.6551993,-0.115649365,0.38574377,-0.1118094,0.48738718,-1.1093205,0.17342968,0.54458135,-0.38403377,0.5561909,-0.9026901,1.2012451,0.058796022,-0.69765466,1.3600601,-0.5883396,0.5565935,-0.39011952,-1.4588331,0.92218065,-0.230969,-0.8834777,0.00591132,-0.36896506,-0.37276506,-0.51461685,-0.44686112,-0.6200343,-0.15619309,-0.5149685,0.68793106,0.88522977,0.39959952,-0.146233,-1.1254948,-0.44655046,0.19733799,-0.010856372,-0.79111403,-0.5089772,0.5638052,0.046325024,0.4048108,-1.404658,-0.9699928,-1.1845521,-1.6216053,-0.7924018,-1.1199188,-0.00259155,0.05126671,0.40989912,-0.024071952,-0.42686817,0.07370663,0.26115432,-0.778097,-0.8601033,0.950322,1.7168684,0.3639759,0.35567608,0.74101776,0.55505085,0.81522626,0.17708535,-0.7058089,-1.1092616,-0.30570185,0.3479711,-0.28849375,0.98319197,-1.3794862,0.9214403,0.026762724,-0.5739632,-0.4979197,-0.16691022,-0.3723477,-0.54737777,-0.13585623,-1.2957201,0.69749385,0.29782024,0.7157161,0.33805636,-0.6092458,-0.32060495,-0.3960526,-0.8634526,1.1593422,-0.02039253,0.44373372,0.2636943,-1.4599204,-0.13139899,-1.3027385,-0.2250667,-0.20820105,-1.4593793,-0.77494043,-0.89341,-0.5878938,0.9889681,-0.43814301,-0.7411215,-0.3871341,0.65742934,-1.2654315,-0.8995843,-0.002584063,1.050865,-0.40915298,0.24170876,-0.25507197,-0.32975033,0.6140797,-0.43479523,-0.8032737,0.28272402,-0.16236456,-0.7030054,0.3212634,-1.5280184,-0.055121113,-0.32546142,0.07418743,0.6149761,0.5671635,-1.2594694,-1.6892037,-1.0261173,-0.93992186,-0.56957227,-0.89025325,-0.7408119,-0.99249744,0.97317666,1.4283538,-0.18608595,0.86213535,0.3144922,-0.5323008,-0.3390033,-0.2113169,-0.24444878,-0.54653955,-0.67880887,-0.53325087,censored
0.3003549,-1.1892921,-1.0184014,0.021015879,0.10178375,0.5421595,-1.0842197,-0.63616526,-0.31625763,1.103162,0.055951208,0.13715951,0.49741817,0.13188131,-0.4109771,-0.09112222,0.6641941,0.5569864,-0.39839932,-0.06915111,-0.24115972,-0.21315424,0.2881408,-0.19694395,-0.00816613,0.33766574,0.17378066,-0.52451444,-0.71332556,-0.29847273,-0.014928361,-0.7300118,-0.029527131,-1.1572598,-0.003455742,-0.024214087,0.18145873,0.59175605,-1.0561496,-0.15982968,0.020238347,0.050046127,0.63428426,1.3316859,0.4653147,0.039486736,0.6286297,0.5159816,0.04665373,-0.014471277,0.33152345,0.92752355,-0.18924172,0.35913026,0.03348522,0.42092133,-0.39017692,0.19704567,0.410656,0.0852716,0.34900087,-0.014662991,0.83618367,0.15667345,-0.89054,0.7561815,-0.25922474,0.7190816,-0.46615607,-1.1262412,0.23749901,0.16897182,-0.5652642,-0.13236701,-0.082701,-0.7407672,0.00225168,0.35444742,-0.24738781,0.24619487,-0.3134933,0.012051713,0.46188903,0.15569642,-0.31105542,-0.36594164,-0.4991567,-1.1267494,0.000341053,-1.0068194,-0.18993065,-0.009565767,-0.32083744,-0.011203527,-0.74804884,-0.464162,-0.6932541,-0.44278666,-0.6579675,-1.4346107,0.3413034,0.055989984,-0.3115847,-0.57327735,0.27412644,0.017493777,-0.31912085,-0.5527696,-0.48487508,0.63546646,0.5700639,0.75355566,0.68799394,-0.08525432,0.52085346,0.5412703,0.48727155,-0.40052375,-0.3624619,0.5440431,0.07501913,-0.060686048,0.18707533,0.002130212,0.678308,0.21947488,-0.2820102,-0.25672963,-0.2310746,-0.16824187,-0.00846939,-0.21134663,-0.5063585,-0.15286358,1.0907952,1.0418153,0.64813304,-0.44603315,-0.46930254,0.28970966,-0.78349996,0.2821947,-0.6975177,0.49951416,0.66970545,-1.064841,-0.1771865,-0.44900396,-0.5043731,0.05271774,-0.48142076,-0.31419522,-0.19599819,0.16857345,0.18554124,-0.66120315,-0.2617469,0.05500261,0.87317085,-0.3826929,-0.8931423,-0.38936704,1.2612398,-0.3642233,-0.10746419,-0.029109195,-0.3389603,0.37350118,-0.68689615,-1.0106084,0.3264543,-0.49890092,-0.311036,0.4584308,-0.51776063,0.21529157,-0.07905956,-0.041779455,0.7684916,0.2784517,-1.3900298,-0.61899036,-0.84249544,-0.4777163,-0.20974796,-0.3197853,-0.29426265,-0.1320585,0.25445476,0.6309918,0.9515315,-0.35716084,-0.20043749,-0.24058208,0.49790308,0.24615929,0.10671492,-1.051737,-0.19219404,-0.07244453,censored
1.0094556,-0.70131403,-1.2539788,0.24194574,0.061312247,0.08789272,-0.8261799,-0.3933374,0.12540483,0.8936862,-0.0463096,0.13738382,0.2921434,0.13365893,-0.21080378,-0.20788407,0.47723395,0.6785995,-0.477855,-0.13455924,0.06240154,-0.4068635,0.27116042,-0.2994333,0.4934256,0.2430569,0.28435597,-0.022070698,-0.25041905,-0.5602938,-0.015397089,-1.099604,0.060714,-0.84715384,0.13641475,-0.044003315,0.8043625,-0.15588887,-1.4833217,-0.10509743,0.40068766,0.13338128,0.41884398,1.5612819,-0.13367315,0.008854829,0.6625886,0.80451304,-0.46224663,0.20068477,0.56195647,1.0397025,0.026443116,0.030105261,-0.36142933,1.0509988,-0.41532135,0.3911817,0.26805928,-0.01598929,0.74381316,-0.34369254,0.5593902,0.24759275,-1.2612429,0.95488507,-0.6108306,0.49828276,-0.2511832,-1.3931413,0.35033023,0.73305315,-0.25769657,-0.40448436,-0.28001034,-0.7788704,0.25180012,0.074941956,0.5785194,-0.19355749,0.020203294,-0.21252435,0.6052166,0.15451515,-0.2890251,-0.68456125,-0.3439067,-0.64587134,-0.18266387,-0.63159746,-0.37419286,-0.21272501,0.30415842,0.060334455,-0.4648927,-0.4990236,-0.75515527,-0.54148394,-0.036017355,-0.7697783,-0.20779935,0.4057002,-0.2510356,-0.6515943,-0.003004419,-0.22640437,-0.14893723,-0.576731,-0.641626,0.75553036,1.4575707,0.5417541,0.22658202,0.37011445,0.37964776,0.6562078,0.13101284,-0.34456348,-0.107028104,0.3502229,0.40238112,-0.036391053,-0.15006082,0.41758245,0.34668392,0.49082148,0.35688633,-0.40911075,-0.36830646,-0.08782071,0.14458422,0.047740925,0.6856489,0.383592,0.6302426,0.19402371,0.5165035,-0.31325433,-0.46778807,0.29301846,-0.65057224,0.18630284,-0.7965193,0.43573585,0.38559484,-1.6684643,-0.48443878,-1.0871735,-0.0789969,-0.0645616,-0.9747738,-0.6587467,0.04527125,0.6247287,0.038514595,-0.48934728,-0.8215029,-0.22858916,1.3977809,-0.81712985,-0.5529987,-0.54574686,1.0613061,-0.103573166,-0.7879021,0.297477,0.4014549,0.33323878,-0.86532474,-0.8092479,-0.0776388,-0.50423807,-0.06532246,-0.08313761,-0.648663,-0.08326777,-0.8847751,0.5264182,0.53247225,0.57649684,-1.4542991,-0.31231144,-0.6837262,-0.055128433,-0.09541162,-0.8014134,-0.27521712,0.18081895,0.11672895,0.6475248,0.62463325,0.032300044,0.55234456,0.015812106,0.037880525,-0.26681587,-0.0665772,-0.218575,0.00498399,-0.21225819,censored
