idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
11968,101,14.43,0.0,78.22,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,1.98,18.81,11.88,7.92,0.0,0.99,0.0,3.96,0.99,0.99,0.0,1.98,12.87,4.95,9.9,4.95,0.0,0.0,8.91,5.94,3.96,1.98,0.0,0.99,0.0,14.85,1.98,4.95,3.96,4.95,25.74,6.93,3.96,0.99,2.97,4.95,8.91,1.98,0.0,0.99,0.99,1.98,0.0,0.0,0.0,0.0,9.9,1.98,0.99,0.99,1.98,4.95,5.94,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0,0.0,5.94,0.0,0.0,3.96,0.99,1.98,28.71,3.96,14.85,0.0,0.99,1.98,0.99,0.0,5.94,0.0,0.0,0.0,0.00701165,0.9929879999999999,0,0.00223089,0.0024086,11,9.181818182,3.0621525569999997,635310,china,uncensored
36771,203,14.5,0.0,71.43,41.87,4.43,2.46,0.49,0.49,0.49,0.99,0.0,0.0,1.97,6.9,3.94,10.34,7.39,3.94,0.0,1.48,0.49,2.96,0.0,1.48,0.99,0.49,9.36,0.49,9.36,7.88,0.99,0.0,3.94,9.36,2.96,5.91,0.99,2.46,0.49,14.29,0.49,0.99,0.0,0.99,21.18,3.45,3.45,4.43,3.94,4.43,3.45,3.45,0.49,1.97,0.49,0.99,0.0,0.49,0.0,0.49,12.32,3.45,3.45,6.4,0.0,0.99,13.79,0.49,7.88,4.43,3.45,0.49,0.49,0.49,0.0,0.0,3.45,0.0,0.0,2.96,0.0,0.49,32.02,4.93,18.23,0.0,0.0,0.99,0.49,0.99,1.97,0.0,0.0,4.43,0.06252490000000001,0.937475,0,0.00215314,0.00221557,11,18.45454545,6.152971387999999,784,china,uncensored
34110,53,26.5,0.0,66.04,39.62,5.66,3.77,0.0,1.89,0.0,1.89,0.0,0.0,1.89,15.09,0.0,9.43,11.32,1.89,3.77,0.0,0.0,1.89,1.89,0.0,0.0,0.0,7.55,0.0,7.55,1.89,1.89,0.0,0.0,9.43,0.0,3.77,0.0,0.0,0.0,13.21,0.0,0.0,0.0,1.89,26.42,11.32,7.55,0.0,3.77,0.0,5.66,1.89,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,7.55,1.89,0.0,1.89,0.0,3.77,11.32,3.77,3.77,1.89,1.89,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,3.77,0.0,3.77,13.21,3.77,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799814,0.200186,2,0.00295462,0.0028201999999999997,11,4.818181818,1.6079855459999999,39,democracy,uncensored
28429,72,36.0,0.0,65.28,29.17,2.78,1.39,0.0,0.0,1.39,0.0,0.0,0.0,1.39,8.33,1.39,1.39,5.56,1.39,0.0,0.0,0.0,4.17,1.39,0.0,1.39,1.39,9.72,1.39,9.72,2.78,0.0,0.0,2.78,16.67,8.33,8.33,1.39,4.17,0.0,4.17,0.0,0.0,0.0,0.0,18.06,2.78,4.17,2.78,1.39,1.39,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61,1.39,2.78,16.67,2.78,1.39,8.33,1.39,2.78,4.17,6.94,2.78,0.0,0.0,0.0,0.0,9.72,1.39,0.0,5.56,2.78,1.39,20.83,2.78,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47473699999999996,0.525263,1,0.00234866,0.00251878,11,6.545454545,2.1834406619999998,224,cr,uncensored
37053,34,11.33,0.0,58.82,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,11.76,14.71,0.0,0.0,2.94,0.0,14.71,0.0,0.0,0.0,14.71,26.47,14.71,26.47,5.88,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,17.65,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,2.94,20.59,8.82,8.82,8.82,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,14.71,0.0,2.94,14.71,8.82,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470855,0.529145,1,0.00226747,0.00285913,9,3.777777778,1.2609681259999999,7883,trump,uncensored
1350,54,13.5,0.0,55.56,37.04,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,7.41,1.85,7.41,5.56,3.7,0.0,5.56,5.56,0.0,0.0,0.0,0.0,0.0,9.26,0.0,9.26,3.7,0.0,1.85,1.85,1.85,0.0,1.85,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,16.67,5.56,3.7,3.7,3.7,5.56,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26,1.85,1.85,5.56,1.85,0.0,18.52,9.26,14.81,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,0.0,1.85,1.85,0.0,0.0,25.93,0.0,16.67,0.0,0.0,0.0,5.56,0.0,3.7,0.0,0.0,0.0,0.0646016,0.935398,0,0.00173511,0.00152769,11,4.909090909,1.637451236,2358,democracy,uncensored
17880,44,11.0,0.0,75.0,47.73,11.36,11.36,2.27,0.0,4.55,4.55,2.27,4.55,2.27,11.36,0.0,2.27,2.27,0.0,0.0,2.27,0.0,9.09,0.0,2.27,0.0,6.82,22.73,9.09,20.45,2.27,0.0,0.0,2.27,4.55,0.0,4.55,0.0,4.55,0.0,15.91,0.0,0.0,2.27,2.27,11.36,6.82,0.0,0.0,2.27,2.27,0.0,6.82,4.55,0.0,2.27,2.27,0.0,0.0,0.0,2.27,6.82,0.0,0.0,6.82,0.0,0.0,11.36,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,2.27,0.0,9.09,0.0,0.0,38.64,0.0,13.64,0.0,0.0,2.27,11.36,0.0,11.36,0.0,0.0,0.0,0.0130764,0.986924,0,0.00243806,0.00272148,11,4.0,1.33505318,55,patriotism,uncensored
33114,277,23.08,0.36,64.98,38.99,3.61,2.53,1.81,0.0,0.36,0.36,0.0,0.0,1.08,7.22,4.33,8.66,10.47,1.08,1.81,1.81,1.44,3.97,0.72,1.08,1.81,0.36,8.3,0.36,8.3,2.53,0.0,1.81,1.44,6.14,1.44,3.97,1.44,1.08,0.36,5.78,0.0,0.36,0.72,0.36,19.86,3.61,3.61,7.58,5.42,2.89,1.81,2.53,1.44,1.08,0.0,0.72,0.36,0.36,0.0,0.0,10.83,0.72,3.61,6.86,0.72,2.53,14.44,2.53,8.3,4.69,4.69,0.0,0.36,1.81,1.44,0.0,7.22,0.0,0.36,2.53,1.08,4.33,20.22,0.72,11.91,0.36,0.0,0.0,5.78,0.0,0.0,0.0,1.44,0.0,0.9132389999999999,0.0867605,2,0.00176938,0.0017626999999999999,11,25.18181818,8.395116754,142,trump,uncensored
33794,353,353.0,0.0,69.12,41.08,4.82,2.55,1.7,0.0,0.28,0.57,0.0,0.0,2.27,0.85,4.25,13.6,4.53,2.83,1.13,2.83,1.42,7.93,3.12,0.85,1.42,2.55,9.35,3.4,8.5,6.8,0.28,3.12,3.4,8.22,4.25,3.12,0.85,0.0,0.85,5.38,0.0,0.0,0.0,0.57,20.96,4.53,1.42,4.25,4.25,4.25,3.4,2.55,1.13,1.42,0.0,0.28,0.0,0.28,0.0,0.0,7.37,0.0,3.12,4.53,0.28,1.13,17.56,4.25,7.37,9.92,3.12,0.28,0.0,1.7,0.0,0.57,7.37,0.28,0.0,5.38,0.85,1.42,14.45,0.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232683,0.9767319999999999,0,0.0021796,0.00218209,11,32.09090909,10.69842359,707,trump,uncensored
22960,68,68.0,0.0,79.41,47.06,8.82,7.35,5.88,0.0,0.0,1.47,0.0,0.0,1.47,4.41,7.35,16.18,4.41,5.88,1.47,0.0,0.0,4.41,0.0,1.47,0.0,2.94,10.29,5.88,7.35,4.41,1.47,0.0,2.94,17.65,4.41,8.82,2.94,0.0,0.0,8.82,2.94,0.0,0.0,1.47,20.59,5.88,1.47,5.88,5.88,1.47,4.41,4.41,0.0,2.94,1.47,2.94,0.0,1.47,0.0,1.47,7.35,1.47,0.0,2.94,2.94,0.0,23.53,5.88,8.82,10.29,1.47,2.94,0.0,0.0,0.0,0.0,11.76,0.0,1.47,8.82,1.47,0.0,7.35,0.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737162,0.262838,2,0.00227477,0.00225848,11,6.181818182000001,2.062117144,573,patriotism,uncensored
30844,39,19.5,0.0,48.72,35.9,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,5.13,7.69,15.38,5.13,5.13,0.0,0.0,0.0,7.69,5.13,0.0,2.56,5.13,0.0,0.0,0.0,2.56,2.56,10.26,0.0,10.26,0.0,7.69,0.0,0.0,2.56,7.69,0.0,0.0,0.0,0.0,17.95,2.56,5.13,7.69,7.69,0.0,5.13,7.69,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.0,2.56,5.13,0.0,0.0,5.13,2.56,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,2.56,0.0,7.69,0.0,0.0,0.0,0.0,2.56,0.0,0.0,5.13,0.0,0.0,0.0,0.0651736,0.934826,0,0.00164001,0.00067243,10,3.9,1.300770813,100097,trump,uncensored
25431,18,18.0,0.0,50.0,27.78,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,11.11,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,11.11,0.0,0.0,5.56,0.0,5.56,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,5.56,5.56,0.0,0.0,0.0,0.0,0.0,5.56,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,5.56,5.56,0.0,0.0,5.56,0.0,0.0,5.56,11.11,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,5.56,0.0,5.56,22.22,5.56,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.901726,0.09827360000000002,2,0.00237049,0.00309814,8,2.25,0.7518228770000001,9006,trump,uncensored
10323,60,20.0,0.0,75.0,45.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,5.0,5.0,8.33,8.33,3.33,0.0,0.0,0.0,5.0,0.0,0.0,3.33,1.67,10.0,1.67,10.0,3.33,0.0,0.0,5.0,13.33,5.0,5.0,1.67,0.0,0.0,8.33,0.0,0.0,0.0,0.0,28.33,5.0,5.0,5.0,1.67,13.33,6.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,3.33,3.33,1.67,0.0,0.0,18.33,5.0,10.0,5.0,1.67,0.0,0.0,0.0,1.67,0.0,6.67,0.0,0.0,3.33,1.67,3.33,20.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617858,0.382142,2,0.00243006,0.00272569,10,6.0,2.001718583,94814,democracy,uncensored
1609,58,19.33,0.0,65.52,43.1,12.07,12.07,1.72,0.0,8.62,1.72,0.0,0.0,0.0,5.17,3.45,8.62,6.9,5.17,0.0,0.0,0.0,1.72,0.0,0.0,0.0,1.72,13.79,6.9,8.62,1.72,0.0,0.0,0.0,8.62,1.72,6.9,1.72,1.72,0.0,17.24,1.72,0.0,1.72,1.72,10.34,1.72,0.0,3.45,0.0,1.72,3.45,3.45,0.0,1.72,0.0,3.45,3.45,0.0,0.0,0.0,10.34,0.0,1.72,3.45,1.72,3.45,3.45,1.72,1.72,0.0,1.72,0.0,0.0,0.0,0.0,0.0,8.62,0.0,0.0,6.9,0.0,1.72,20.69,5.17,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391528,0.9608469999999999,0,0.00257566,0.00267813,12,4.833333333,1.612862374,529,patriotism,uncensored
37593,86,43.0,0.0,67.44,40.7,6.98,4.65,1.16,3.49,0.0,0.0,0.0,0.0,2.33,1.16,2.33,10.47,3.49,0.0,1.16,0.0,0.0,4.65,0.0,0.0,1.16,3.49,15.12,4.65,13.95,1.16,1.16,2.33,1.16,9.3,5.81,3.49,0.0,0.0,0.0,5.81,0.0,0.0,0.0,0.0,15.12,5.81,2.33,3.49,2.33,3.49,0.0,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.33,1.16,2.33,1.16,2.33,15.12,2.33,8.14,5.81,2.33,0.0,0.0,0.0,1.16,0.0,9.3,0.0,0.0,6.98,0.0,2.33,13.95,1.16,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48408199999999996,0.515918,1,0.00287809,0.00365022,11,7.818181817999999,2.6082367090000003,200,china,uncensored
6174,67,13.4,0.0,56.72,37.31,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,5.97,1.49,16.42,8.96,5.97,0.0,0.0,0.0,5.97,0.0,2.99,1.49,1.49,8.96,2.99,7.46,0.0,0.0,0.0,5.97,5.97,2.99,2.99,0.0,0.0,1.49,2.99,0.0,0.0,0.0,0.0,17.91,1.49,4.48,2.99,1.49,7.46,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,0.0,10.45,5.97,0.0,4.48,8.96,1.49,2.99,4.48,4.48,0.0,0.0,0.0,0.0,0.0,11.94,1.49,0.0,4.48,1.49,5.97,16.42,7.46,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805636,0.194364,2,0.00286586,0.00280145,11,6.090909091,2.032192134,1202,trump,uncensored
26186,37,18.5,0.0,54.05,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,2.7,2.7,2.7,0.0,2.7,2.7,0.0,5.41,2.7,0.0,2.7,0.0,2.7,0.0,2.7,0.0,0.0,16.22,0.0,2.7,2.7,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,5.41,2.7,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,2.7,5.41,2.7,0.0,0.0,8.11,2.7,2.7,2.7,5.41,0.0,0.0,13.51,2.7,0.0,2.7,0.0,0.0,2.7,0.0,0.0,24.32,5.41,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.8547540000000001,0.14524600000000001,2,0.00118063,0.00096026,11,3.3636363639999995,1.121925751,202751,trump,uncensored
31734,77,77.0,0.0,67.53,40.26,9.09,5.19,1.3,0.0,0.0,0.0,3.9,0.0,3.9,6.49,2.6,7.79,2.6,2.6,3.9,1.3,1.3,2.6,0.0,0.0,1.3,1.3,10.39,5.19,6.49,1.3,0.0,0.0,1.3,9.09,1.3,6.49,0.0,1.3,0.0,12.99,0.0,0.0,0.0,0.0,19.48,5.19,1.3,2.6,1.3,3.9,5.19,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,7.79,1.3,1.3,3.9,0.0,1.3,15.58,6.49,10.39,0.0,5.19,1.3,0.0,0.0,0.0,1.3,9.09,1.3,0.0,6.49,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920487,0.9079510000000001,0,0.00263118,0.00214915,11,7.0,2.3349267769999997,40776,hr,uncensored
5791,138,69.0,0.0,50.0,26.81,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,5.8,0.0,5.8,5.07,0.0,4.35,4.35,2.9,5.07,0.72,0.72,3.62,0.0,1.45,0.0,1.45,4.35,0.0,5.8,0.72,5.07,2.17,1.45,0.0,0.0,0.0,3.62,0.0,0.0,1.45,0.0,6.52,1.45,0.72,0.72,2.9,0.0,2.17,1.45,0.72,0.0,0.72,0.0,0.0,0.0,0.0,0.0,4.35,0.72,2.9,1.45,0.72,0.72,18.12,2.17,10.14,8.7,5.07,0.0,0.0,8.7,0.0,0.0,2.17,0.0,0.72,1.45,0.0,0.72,15.22,1.45,8.7,0.0,0.72,0.0,0.0,0.72,0.0,0.0,1.45,2.17,0.93734,0.0626604,2,0.00112244,0.0008636000000000001,11,12.54545455,4.182480195,137212,trump,uncensored
30360,30,15.0,0.0,60.0,30.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,3.33,3.33,3.33,0.0,0.0,3.33,6.67,3.33,6.67,3.33,3.33,0.0,0.0,6.67,3.33,3.33,3.33,0.0,3.33,0.0,10.0,0.0,10.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,6.67,20.0,6.67,13.33,6.67,3.33,0.0,0.0,0.0,0.0,6.67,3.33,0.0,0.0,3.33,0.0,0.0,16.67,3.33,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,6.67,0.0,0.148625,0.851375,0,0.00156193,0.00147924,11,2.727272727,0.910104632,52,trump,uncensored
9149,150,30.0,0.0,70.0,40.0,5.33,3.33,0.67,2.0,0.0,0.67,0.0,0.0,2.0,9.33,7.33,6.67,14.67,1.33,0.67,2.67,0.67,3.33,0.67,1.33,0.67,0.67,5.33,0.67,5.33,2.67,0.0,0.0,1.33,9.33,5.33,2.67,0.0,0.67,0.0,10.0,0.67,0.0,0.67,0.67,22.67,4.67,8.0,7.33,2.0,4.0,3.33,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,12.0,4.0,6.0,5.33,0.67,2.0,12.0,2.67,6.0,4.0,8.67,2.0,0.67,0.67,0.67,0.0,7.33,0.0,0.0,3.33,0.67,3.33,27.33,3.33,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.33,0.736841,0.26315900000000003,2,0.00152955,0.00122195,11,13.63636364,4.546371712,937,democracy,uncensored
33273,40,20.0,0.0,70.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,7.5,2.5,2.5,2.5,5.0,2.5,2.5,0.0,0.0,2.5,0.0,15.0,2.5,12.5,2.5,0.0,0.0,2.5,7.5,2.5,2.5,0.0,0.0,0.0,7.5,0.0,0.0,2.5,0.0,7.5,0.0,2.5,0.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.5,0.0,2.5,22.5,5.0,5.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,2.5,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749437,0.25056300000000004,2,0.002715,0.00354626,11,3.6363636360000005,1.214208299,151,cr,uncensored
22384,35,7.0,0.0,62.86,34.29,11.43,11.43,8.57,2.86,0.0,0.0,0.0,0.0,0.0,11.43,2.86,0.0,0.0,0.0,2.86,0.0,0.0,2.86,0.0,2.86,0.0,0.0,5.71,2.86,2.86,0.0,0.0,2.86,0.0,2.86,2.86,0.0,0.0,0.0,0.0,8.57,0.0,2.86,0.0,0.0,11.43,0.0,5.71,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,2.86,0.0,0.0,0.0,0.0,11.43,5.71,5.71,0.0,2.86,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,2.86,2.86,2.86,28.57,11.43,8.57,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.758409,0.24159099999999997,2,0.00177877,0.0013214000000000001,10,3.5,1.167700057,31,patriotism,uncensored
28781,49,24.5,0.0,57.14,32.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,6.12,2.04,0.0,8.16,2.04,2.04,2.04,0.0,0.0,0.0,2.04,14.29,2.04,14.29,2.04,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,2.04,2.04,0.0,0.0,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,2.04,4.08,0.0,2.04,24.49,6.12,6.12,12.24,2.04,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,4.08,0.0,0.0,12.24,2.04,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279902,0.7200979999999999,0,0.00243129,0.00310961,10,4.9,1.6351803,110,hr,uncensored
31553,51,12.75,0.0,86.27,45.1,3.92,3.92,3.92,0.0,0.0,0.0,0.0,0.0,0.0,3.92,3.92,7.84,1.96,7.84,0.0,0.0,0.0,3.92,0.0,3.92,0.0,0.0,15.69,0.0,15.69,11.76,0.0,0.0,0.0,7.84,5.88,1.96,0.0,1.96,0.0,5.88,0.0,0.0,0.0,0.0,23.53,15.69,3.92,1.96,1.96,0.0,9.8,3.92,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,7.84,3.92,1.96,1.96,0.0,0.0,15.69,0.0,5.88,9.8,7.84,1.96,0.0,1.96,0.0,0.0,1.96,0.0,0.0,1.96,0.0,0.0,17.65,7.84,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95793,0.0420704,2,0.00362379,0.00491171,11,4.6363636360000005,1.548299712,29,democracy,uncensored
15969,95,19.0,0.0,81.05,48.42,10.53,2.11,0.0,0.0,0.0,2.11,0.0,0.0,8.42,10.53,8.42,8.42,4.21,4.21,3.16,2.11,1.05,0.0,0.0,0.0,0.0,0.0,5.26,1.05,4.21,3.16,3.16,3.16,5.26,6.32,2.11,2.11,0.0,0.0,0.0,13.68,0.0,0.0,5.26,0.0,24.21,3.16,4.21,7.37,4.21,2.11,10.53,1.05,1.05,0.0,0.0,4.21,0.0,0.0,1.05,0.0,15.79,0.0,9.47,12.63,1.05,0.0,9.47,2.11,8.42,1.05,9.47,1.05,0.0,1.05,0.0,0.0,4.21,0.0,0.0,2.11,1.05,1.05,9.47,4.21,4.21,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.672686,0.327314,2,0.00248491,0.0022481,12,7.916666667,2.640466559,2085977,china,uncensored
21883,44,44.0,0.0,68.18,52.27,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,6.82,2.27,18.18,6.82,4.55,0.0,0.0,0.0,4.55,0.0,0.0,0.0,4.55,18.18,4.55,18.18,13.64,0.0,0.0,0.0,4.55,0.0,4.55,0.0,0.0,0.0,11.36,0.0,0.0,0.0,0.0,9.09,4.55,0.0,2.27,0.0,0.0,2.27,2.27,0.0,2.27,0.0,2.27,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,2.27,0.0,0.0,0.0,0.0,0.0,4.55,0.0,11.36,0.0,0.0,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172926,0.827074,0,0.0038864000000000004,0.00382392,11,4.0,1.33590344,260,hr,uncensored
26776,162,16.2,0.0,69.75,46.91,8.02,4.32,3.09,0.0,1.23,0.0,0.0,0.0,3.7,7.41,1.85,14.2,9.26,3.09,0.62,1.23,0.62,3.09,0.62,1.23,0.0,1.23,9.26,3.09,7.41,4.32,0.62,0.62,1.85,5.56,1.85,1.23,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,17.9,3.09,2.47,1.23,1.23,4.32,5.56,3.7,1.23,1.85,0.0,0.62,0.0,0.62,0.0,0.0,6.79,0.0,4.32,3.09,2.47,0.0,11.73,1.23,6.17,3.7,4.32,0.0,0.0,1.85,0.0,0.0,12.35,0.0,0.0,7.41,2.47,3.09,12.96,5.56,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886064,0.113936,2,0.00286624,0.00308476,11,14.72727273,4.911074576,513,patriotism,uncensored
24240,46,23.0,0.0,47.83,23.91,2.17,2.17,0.0,0.0,2.17,0.0,0.0,0.0,0.0,2.17,0.0,6.52,4.35,0.0,2.17,6.52,2.17,2.17,0.0,0.0,0.0,2.17,10.87,4.35,8.7,4.35,0.0,0.0,0.0,10.87,2.17,8.7,0.0,8.7,0.0,13.04,0.0,0.0,0.0,0.0,4.35,2.17,0.0,0.0,0.0,2.17,0.0,4.35,0.0,4.35,0.0,4.35,4.35,0.0,0.0,0.0,8.7,6.52,0.0,2.17,0.0,0.0,6.52,4.35,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,4.35,4.35,6.52,4.35,2.17,10.87,0.0,2.17,0.0,0.0,0.0,2.17,0.0,0.0,0.0,2.17,4.35,0.12578399999999998,0.874216,0,0.00155038,0.00127371,11,4.181818182,1.394880757,4863,trump,uncensored
3570,77,25.67,0.0,64.94,28.57,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.9,0.0,1.3,1.3,0.0,1.3,5.19,5.19,1.3,0.0,1.3,0.0,0.0,14.29,0.0,14.29,5.19,0.0,5.19,0.0,7.79,7.79,0.0,0.0,0.0,0.0,6.49,0.0,0.0,0.0,0.0,6.49,1.3,5.19,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,1.3,0.0,1.3,0.0,0.0,16.88,3.9,3.9,12.99,0.0,0.0,20.78,10.39,7.79,7.79,1.3,3.9,0.0,0.0,0.0,0.0,2.6,0.0,1.3,1.3,0.0,0.0,25.97,2.6,5.19,0.0,0.0,0.0,0.0,7.79,2.6,0.0,5.19,2.6,0.9752549999999999,0.0247454,2,0.00251695,0.00350496,11,7.0,2.335340637,1241812,china,uncensored
11982,66,33.0,0.0,45.45,28.79,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,6.06,3.03,13.64,1.52,1.52,4.55,1.52,1.52,1.52,0.0,1.52,0.0,0.0,1.52,0.0,1.52,1.52,0.0,3.03,1.52,6.06,0.0,6.06,1.52,3.03,0.0,4.55,0.0,0.0,0.0,0.0,12.12,3.03,3.03,0.0,3.03,3.03,1.52,0.0,0.0,0.0,0.0,1.52,1.52,0.0,0.0,0.0,4.55,0.0,0.0,1.52,0.0,3.03,18.18,0.0,4.55,13.64,1.52,0.0,0.0,3.03,0.0,0.0,1.52,0.0,1.52,0.0,0.0,0.0,24.24,1.52,10.61,3.03,0.0,0.0,0.0,0.0,6.06,0.0,0.0,3.03,0.06980039999999998,0.9302,0,0.00092066,0.00042047,11,6.0,2.0004470430000003,173934,trump,uncensored
