idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
6294,1.204684,1.17044,-0.122295,1.362038,1.272837,0.178231,-0.326564,-0.446974,0.772277,-0.337336,-0.281177,-0.243365,-0.189858,0.729209,0.238072,0.636292,1.070853,1.957311,0.122123,-0.660446,-0.675022,-0.486173,0.370291,-0.469486,0.296036,1.578121,-0.693274,0.528347,-0.702994,0.733979,0.859266,-0.443107,-0.519818,0.342377,0.652765,1.746549,-0.252603,0.907127,0.129988,-0.301141,-0.250692,-0.316699,-0.271146,-0.27319,-0.291228,0.145625,0.080691,1.426772,1.2273,0.821314,-0.284506,-0.802941,-0.212409,-0.443374,-0.444415,1.435951,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,1.522196,-0.100441,2.805042,0.861217,0.410756,-0.549976,1.384678,1.826985,0.342639,-0.24617,0.743037,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.971355,-0.237173,-0.238739,-0.756326,-0.378841,-0.612421,-0.532512,-0.112353,0.01732,0.153929,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.963616,0.963615,-0.749889,0.569409,0.66965,0.559443,1.122591,1.123283,0.165007,china,uncensored
108153,1.103106,-0.207819,-0.122295,1.310711,1.788022,0.801643,0.061441,-0.446974,0.805287,0.403468,-0.281177,-0.243365,-0.189858,1.281006,0.967655,0.67738,2.172872,2.045672,0.602821,0.464752,0.033198,-0.486173,0.779385,-0.469486,-0.569407,0.923456,0.958587,0.335868,0.997168,0.248582,0.455183,1.288886,-0.519818,-0.686851,-0.04413,-0.376457,0.103776,-0.332685,-0.463552,-0.301141,0.009333,-0.316699,-0.271146,-0.27319,-0.291228,1.886525,0.498093,3.102246,0.778867,0.325969,-0.743314,0.574522,0.349192,-0.443374,0.372668,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.211195,-0.083993,0.145647,-0.268551,0.436926,-0.549976,0.780857,0.978993,0.063765,0.516042,0.788633,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.295681,-0.237173,-0.238739,0.381,-0.378841,0.855468,-0.075845,-0.099106,-0.155571,-0.439861,0.224862,0.177042,-0.333002,-0.19434,0.264078,-0.090742,1.72321,-0.386853,-0.593758,0.593758,-0.749889,0.328384,0.170391,0.559443,1.016543,1.016804,-0.039369,democracy,uncensored
99286,-0.318988,1.678219,-0.122295,0.28818,0.338598,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,0.671301,-0.020401,1.469387,0.258331,0.481567,-0.486173,0.747299,-0.469486,0.885819,0.66056,0.205941,-0.034424,-0.008863,0.123254,0.579015,-0.443107,-0.039014,0.178463,0.343034,0.621861,0.195902,-0.332685,-0.463552,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,1.083657,0.218903,0.206125,-0.72917,0.127051,1.574514,1.449887,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.086797,-0.655533,-0.023256,0.297401,-0.472488,-0.549976,-0.999088,-0.869964,-1.228352,-0.360768,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.783002,-0.237173,1.931015,0.721387,-0.378841,-0.612421,-0.383334,-0.308844,0.466201,-0.439861,0.553553,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.010587,1.010586,-0.749889,0.550734,0.458525,-0.20176,-0.234823,-0.234292,-0.110252,terrDispute,uncensored
92200,-2.096606,-0.860679,-0.122295,-0.359824,0.879915,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,1.310264,3.053637,0.624841,1.684434,-0.760793,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,0.335868,-0.702994,0.525099,-0.903711,-0.443107,-0.519818,-0.686851,0.706788,2.694319,-0.907177,-0.332685,-0.463552,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,-0.178766,-1.03883,-0.676318,3.288646,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.24384,-0.655533,-0.77504,-1.159124,-0.472488,3.897061,0.089117,-0.869964,1.353558,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,1.615344,-0.559424,1.827119,4.446811,-0.294319,-0.435381,2.688261,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.08885,0.08885,-0.749889,0.886069,1.122759,-0.962962,-2.21792,-2.216832,0.138867,china,uncensored
50253,-1.182403,0.44504,-0.122295,0.531181,1.226172,2.185104,0.311066,1.485684,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,3.309134,-0.51616,-0.750429,0.624841,-1.20287,1.66232,0.83712,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,0.335868,-0.702994,0.525099,0.302022,-0.443107,-0.519818,-0.686851,0.706788,1.525402,-0.010168,-0.332685,-0.463552,-0.301141,-0.143039,-0.316699,-0.271146,-0.27319,-0.291228,1.322895,-0.016058,0.762025,1.950579,-0.758329,-0.743314,1.64478,-0.742591,-0.443374,-0.444415,-0.278668,0.863126,-0.313348,1.768824,-0.239194,-0.2257,0.24384,0.865831,1.679022,-0.368927,-0.472488,-0.549976,-0.524657,0.360457,0.493696,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,-0.92144,-0.559424,0.064904,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.792087,0.792087,-0.749889,1.608864,1.414244,0.559443,-1.369536,-1.367945,-0.181515,usa,uncensored
37852,0.544426,-0.628551,-0.122295,0.442963,0.556991,0.073617,-0.247877,-0.446974,1.0116,-0.337336,-0.281177,-0.243365,-0.189858,0.447829,1.803226,0.93418,-0.525496,0.075756,0.848076,-0.660446,0.160575,-0.486173,0.239274,-0.469486,-0.569407,1.181198,-0.043621,0.702494,-0.201507,0.922966,0.699588,-0.443107,-0.519818,-0.686851,0.182766,0.738753,-0.111991,-0.332685,-0.463552,-0.301141,-0.283816,-0.316699,-0.271146,-0.27319,-0.291228,0.534895,-0.132156,0.598753,0.457007,-0.118671,-0.185948,0.822267,-0.098518,-0.443374,-0.444415,1.804277,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.037789,-0.655533,-0.77504,-0.458625,-0.472488,-0.549976,-0.121557,-0.869964,-0.084968,-0.091596,-0.937808,2.192893,-0.196129,0.328193,2.283055,-0.269583,0.581274,1.393517,-0.238739,0.208104,0.714902,0.253528,-0.269929,0.345757,0.123592,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.345231,0.345231,-0.749889,0.48668,0.256792,0.559443,0.433279,0.433657,-0.197058,china,uncensored
24102,-1.791872,-0.425439,-0.122295,-0.538667,-0.778569,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,1.037402,-1.20287,-0.760793,2.03922,2.723415,4.451293,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-1.70074,-0.702994,-1.68505,-0.903711,-0.443107,-0.519818,-0.686851,-0.092751,1.291619,-0.907177,-0.332685,-0.463552,-0.301141,-0.265598,5.568695,-0.271146,4.078641,-0.291228,-1.680428,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,4.492466,-0.443374,7.391355,-0.278668,1.942955,4.519689,-0.285244,-0.239194,-0.2257,0.607214,-0.655533,-0.77504,0.265366,3.891391,-0.549976,-0.647412,-0.869964,0.321724,-0.965741,-0.937808,6.578914,-0.196129,-0.470856,-0.24443,-0.269583,1.744046,6.394962,-0.238739,2.480054,-0.378841,-0.612421,0.262849,0.176863,1.474993,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.059245,-1.059245,1.434596,-2.206276,-1.708196,0.559443,-2.005824,-2.007895,-0.192091,china,uncensored
63472,1.255473,-0.425439,-0.122295,1.065304,0.96298,1.869128,2.202247,1.642386,-0.341814,3.217456,-0.281177,-0.243365,1.282692,0.224917,-0.442216,-0.295037,1.533589,0.530552,0.982148,-0.660446,-0.675022,1.490294,-0.362335,0.534078,0.283215,-0.509589,-0.693274,0.25521,0.520144,-0.358164,-0.470299,0.385508,-0.519818,-0.686851,0.867056,-0.395412,1.032302,0.888759,1.295085,-0.301141,1.499921,3.212773,-0.271146,0.594566,-0.291228,0.661948,-0.671185,-0.159292,0.236407,0.283065,0.616116,0.9577,-0.220263,-0.443374,0.337398,-0.278668,1.942955,-0.313348,0.45311,-0.239194,4.852243,-0.26521,-0.655533,-0.77504,0.265366,0.397671,0.518754,-0.647412,0.902507,-1.228352,-0.611286,-0.937808,0.32062,-0.196129,-0.470856,-0.24443,-0.269583,0.535942,-0.237173,2.31335,-0.39973,-0.378841,0.797386,-0.448029,-0.559424,-0.004886,-0.439861,-0.294319,0.741,0.754762,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.030479,1.030478,-0.749889,-0.143546,-0.29813,0.559443,1.175615,1.175371,-0.145287,patriotism,uncensored
49939,0.950739,0.154881,-0.122295,0.182318,-0.021658,-0.667217,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.220905,-0.355948,-0.253949,-0.361959,-0.072378,0.187524,-0.073562,0.802559,2.733914,-0.688541,-0.469486,-0.569407,0.237863,-0.693274,0.689662,-0.702994,0.909041,-0.431194,-0.443107,-0.519818,0.97135,0.011693,-0.357501,0.498945,0.998965,-0.463552,-0.301141,-0.889989,-0.316699,-0.271146,-0.27319,-0.291228,0.082098,-0.638014,-0.676318,0.319584,1.503876,0.242273,0.155007,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.559746,-0.655533,-0.294825,0.698906,-0.472488,0.610817,0.649808,-0.387772,1.802081,-0.579305,1.464287,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.291372,-0.237173,-0.238739,-0.729311,0.588188,0.91883,-0.553823,-0.239299,0.14104,-0.439861,-0.294319,0.203478,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.020285,1.020286,-0.749889,1.106564,1.091898,1.320646,0.552583,0.553773,-0.014044,china,uncensored
9498,-0.674512,-0.171549,-0.122295,0.169486,0.263933,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.570821,0.174052,0.067327,0.203099,-0.760793,0.432373,-0.675022,-0.486173,0.370291,-0.469486,-0.569407,2.279179,-0.693274,0.775819,-0.702994,1.002539,0.859266,-0.443107,-0.519818,2.404645,-0.807654,-0.81559,-0.252603,-0.332685,0.723528,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,-0.584255,-0.292483,0.373283,-0.72917,-0.758329,-0.743314,0.088941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.247205,-0.655533,0.119153,-0.582494,1.294,-0.549976,-0.408538,0.027911,-0.600885,-0.24617,0.743037,-0.373008,-0.196129,0.844652,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,0.083988,-0.261377,-0.410941,-0.439861,-0.294319,0.754217,-0.333002,-0.19434,0.870616,-0.090742,-0.269623,1.977935,0.309015,-0.309015,0.342354,0.591499,1.260172,-0.20176,-0.643108,-0.642036,-0.167374,china,uncensored
86955,1.255473,0.29996,-0.122295,0.423715,-0.156988,0.731189,0.031594,-0.446974,-0.341814,0.371491,0.683441,-0.243365,-0.189858,1.196957,-0.770036,-0.295037,0.046885,-0.857225,-0.325875,-0.122131,1.363021,0.498359,-0.006718,0.534078,-0.569407,0.176005,-0.166421,-0.234236,-0.2963,-0.093583,0.833196,-0.443107,-0.238113,0.837931,0.146751,0.027925,0.062563,-0.332685,-0.463552,2.200489,-0.265598,-0.316699,-0.271146,-0.27319,0.64026,-0.058471,0.434515,-0.676318,0.236407,0.283065,0.164105,0.079032,0.828319,1.335094,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.26521,-0.655533,-0.334567,-0.020814,-0.472488,1.051118,0.457381,0.902507,0.010314,0.10029,0.444588,0.32062,-0.196129,2.778935,0.780435,-0.269583,-0.069244,-0.237173,1.032527,-0.040432,-0.378841,-0.612421,-0.041595,0.323679,0.206072,-0.439861,0.202452,0.150607,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.127722,1.127724,-0.749889,0.019404,0.237108,0.559443,1.175615,1.175792,-0.134749,foreignCom,uncensored
45962,1.255473,0.29996,-0.122295,-0.217873,0.465527,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.215888,-0.750429,0.046885,0.530552,0.54723,0.958544,1.363021,2.474826,1.062809,0.534078,-0.569407,0.176005,1.418097,0.742823,0.926838,0.966731,1.70328,-0.443107,-0.238113,0.330941,-0.092751,-0.81559,0.385001,-0.332685,0.121195,0.94499,-0.265598,-0.316699,-0.271146,0.594566,-0.291228,0.661948,1.540215,-0.676318,-0.72917,-0.758329,0.164105,0.518366,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.17182,-0.655533,0.54969,0.54941,-0.472488,-0.017612,1.120921,0.460221,1.56039,-0.254165,-0.384435,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.535942,-0.237173,-0.238739,1.040162,-0.378841,0.089843,-0.650484,-0.117872,-0.428389,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,0.238709,-0.090742,-0.269623,-0.386853,-0.960146,0.960145,-0.749889,0.783981,1.21152,0.559443,1.175615,1.176755,-0.101352,terrDispute,uncensored
31409,-1.131614,-0.497979,-0.122295,1.199235,0.399263,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.548203,0.47194,2.54269,0.652697,-0.760793,-0.660446,1.143931,-0.486173,0.832861,2.22429,1.719209,-0.509589,-0.693274,0.262543,-0.702994,0.445526,0.259658,-0.443107,-0.519818,0.674017,-0.008115,-0.81559,0.823808,-0.332685,-0.463552,-0.301141,-0.779023,-0.316699,-0.271146,-0.27319,-0.291228,0.251052,-0.051993,-0.676318,0.561883,0.634097,0.469977,0.376326,0.659446,-0.443374,1.654137,-0.278668,0.815861,-0.313348,-0.285244,3.774188,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,2.393258,0.317226,2.092575,0.937125,-0.937808,1.488835,-0.196129,-0.470856,-0.24443,-0.269583,-0.468167,-0.237173,-0.238739,-0.156596,-0.378841,-0.612421,-0.951884,-0.165339,-1.131054,-0.439861,-0.294319,-0.435381,0.637827,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.807495,0.807495,-0.749889,1.017201,0.891376,0.559443,-1.316512,-1.315513,-0.196222,propaganda,uncensored
84485,1.407841,-0.570519,-0.122295,1.045254,1.159907,0.938281,1.393679,0.890216,3.891732,-0.337336,-0.281177,-0.243365,-0.189858,-0.283028,0.467299,1.444356,0.704752,0.462982,0.076342,1.415909,0.629325,-0.486173,0.979921,-0.469486,0.251161,0.81005,0.831825,-0.056422,1.257085,-0.409887,-0.486593,1.151822,-0.248704,0.780752,-0.139571,-0.411208,0.026197,-0.332685,0.099212,-0.301141,1.390611,-0.316699,-0.271146,-0.27319,-0.291228,0.745749,0.37923,-0.178729,1.126041,0.240161,0.565137,0.468817,1.272101,-0.443374,1.818729,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.733249,1.453817,-0.77504,0.483204,0.364958,-0.549976,0.797445,0.410339,0.558767,0.060314,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,1.338322,-0.237173,-0.238739,1.302206,0.474812,0.739304,-0.693868,-0.418128,-1.69731,-0.439861,2.577988,0.692535,0.363167,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.991981,0.991982,-0.749889,-0.238373,-0.682621,0.559443,1.334687,1.334151,-0.190273,china,uncensored
23689,-0.674512,1.17044,-0.122295,-0.480924,0.515926,-0.400346,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.23588,-0.762642,0.174052,0.56909,-0.501185,1.008309,1.529238,-0.675022,-0.486173,-0.354314,-0.469486,-0.569407,0.882218,-0.693274,0.280874,-0.702994,0.465419,-0.023852,-0.443107,-0.519818,0.342377,-0.807654,-0.81559,-0.252603,-0.332685,-0.463552,-0.301141,-0.923113,-0.316699,-0.271146,-0.27319,-0.291228,-0.584255,-1.03883,-0.676318,-0.72917,1.351762,-0.743314,0.088941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,1.384678,0.929111,0.656373,1.195637,-0.378217,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.665363,-0.237173,-0.238739,-0.391625,-0.378841,-0.612421,1.113011,-0.261377,2.160211,-0.439861,0.714163,-0.435381,-0.333002,-0.19434,0.870616,9.946793,-0.269623,-0.386853,1.080619,-1.080619,1.434596,-0.102781,-0.31249,0.559443,-0.839296,-0.839554,-0.194437,china,uncensored
27112,1.204684,-1.025344,-0.122295,1.470306,2.281741,3.062577,3.708137,0.963344,-0.341814,6.862849,-0.281177,-0.243365,-0.189858,0.23588,1.901819,0.174052,-0.434435,0.203099,-0.319335,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,1.272598,3.428156,-1.14793,-0.463782,1.239045,-0.519818,-0.172237,-0.319647,0.4639,-0.907177,-0.332685,-0.463552,-0.301141,1.763258,-0.316699,-0.271146,0.607615,-0.291228,-0.584255,-0.665657,-0.151517,0.247257,-0.758329,0.174301,-0.357,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.026235,-0.655533,0.119153,0.572902,-0.472488,-0.549976,-1.082031,-0.869964,-0.600885,-0.605956,-0.098422,0.33105,-0.196129,0.186898,-0.24443,-0.269583,-0.971355,1.105163,-0.238739,-1.121027,-0.378841,-0.612421,-0.429762,-0.410401,-1.48318,0.153929,-0.294319,5.517015,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.055378,1.055378,-0.749889,-0.206039,-0.469039,-0.20176,1.514969,1.514589,-0.161913,china,uncensored
99928,0.747583,-0.72793,-0.122295,-0.003743,-1.257355,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,1.990751,3.594576,-0.760793,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-1.418438,-0.702994,-1.378692,-0.401866,-0.443107,-0.519818,-0.686851,-0.186391,-0.329068,0.212872,-0.332685,-0.463552,-0.301141,2.197185,1.042148,-0.271146,-0.27319,-0.291228,-1.472276,-1.03883,-0.676318,-0.72917,-0.157675,-0.743314,-0.802941,-0.13779,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.063882,-0.655533,-0.265019,0.154311,-0.472488,0.066445,-1.242939,-0.357843,-1.228352,-0.555319,0.019714,-0.373008,-0.196129,1.029797,-0.24443,0.887748,2.906817,-0.237173,-0.238739,-1.121027,-0.378841,9.134786,1.394622,-0.559424,1.474993,0.237499,3.728405,-0.435381,2.177012,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.079922,1.079924,-0.749889,-1.62278,-1.211352,-1.724165,1.937835,1.936377,-0.198178,patriotism,uncensored
18471,1.204684,-0.842544,-0.122295,0.711628,1.650826,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,3.235281,-0.288189,0.819971,1.255626,-0.760793,0.978782,0.700657,2.511839,-0.715279,0.549169,-0.569407,-0.509589,-0.158499,0.775819,1.776919,-0.60882,-0.023852,-0.443107,-0.519818,-0.686851,-1.050758,-0.81559,-0.57989,-0.332685,0.129988,-0.301141,-0.923113,-0.316699,-0.271146,0.607615,-0.291228,-1.497957,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,0.317773,0.455851,-0.444415,1.435951,0.499547,-0.313348,0.464213,1.278472,-0.2257,-0.247205,-0.655533,-0.327944,0.284587,0.410756,-0.549976,0.263296,0.476848,0.656373,-0.605956,0.743037,-0.373008,-0.196129,0.186898,-0.24443,-0.269583,-0.971355,1.105163,-0.238739,-1.121027,-0.378841,-0.612421,-0.224262,0.484846,0.01732,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.057848,1.057846,-0.749889,0.754881,0.211589,0.559443,1.122591,1.123059,-0.194426,china,uncensored
24022,-0.928457,-0.352899,-0.122295,-0.805728,0.815517,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,2.421894,-0.750429,-0.278331,0.421401,-0.760793,0.602367,2.50942,-0.486173,-0.242014,1.884738,-0.569407,-0.509589,-0.693274,1.16261,0.251054,0.801617,-0.903711,1.500713,-0.519818,-0.686851,-0.732022,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,-0.335159,-0.316699,-0.271146,-0.27319,-0.291228,-0.835659,-0.176384,-0.676318,-0.72917,-0.758329,0.317041,0.227679,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,-0.717084,-0.869964,0.224118,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.570165,-0.237173,-0.238739,-0.278163,-0.378841,1.034994,-0.815645,-0.559424,-0.705965,-0.439861,-0.294319,2.318318,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.432849,0.432849,-0.749889,0.803242,0.284823,0.559443,-1.104416,-1.103904,-0.168801,china,uncensored
59371,-1.690294,-0.280359,-0.122295,0.84556,-0.522844,0.278575,0.902568,-0.446974,-0.341814,2.796423,-0.281177,-0.243365,-0.189858,-0.750777,0.021168,3.276197,-1.439819,-1.20287,-0.760793,-0.660446,-0.675022,-0.486173,2.068165,-0.469486,-0.569407,-0.509589,3.96521,0.455021,2.893033,0.654406,-0.903711,3.220246,-0.519818,-0.686851,-0.235011,1.042039,-0.907177,-0.332685,-0.463552,-0.301141,0.577412,-0.316699,-0.271146,-0.27319,-0.291228,3.089476,2.211928,1.60948,1.397271,1.535079,1.255048,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.612216,-0.655533,1.172313,0.096648,-0.472488,-0.549976,2.149407,6.954846,-1.228352,-0.965741,0.280856,8.8319,-0.196129,-0.470856,-0.24443,-0.269583,2.723222,-0.237173,-0.238739,3.647096,-0.378841,-0.612421,0.471394,-0.559424,1.102247,2.146425,-0.294319,2.155299,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.125052,-0.125052,-0.749889,-1.415608,-1.165061,-0.962962,-1.699463,-1.700842,-0.191805,china,uncensored
9427,0.849161,0.106279,-0.122295,-0.985372,-0.899899,-0.658678,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.206288,-0.691162,-0.240253,-0.330366,-0.425819,0.216954,0.549749,0.084149,0.616799,0.121626,0.654807,0.385786,0.258482,-0.103041,-0.879498,-0.702994,-0.793828,-0.903711,-0.443107,-0.519818,-0.118869,-0.218804,0.129021,-0.182297,-0.332685,-0.463552,-0.301141,-0.381533,-0.316699,1.157961,-0.27319,-0.291228,-0.672111,-0.626957,0.486018,-0.190327,-0.177177,-0.743314,-0.310754,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.379696,1.186551,-0.281578,-0.52056,-0.472488,0.646842,-0.763532,-0.37447,-0.187222,-0.965741,-0.318113,-0.373008,-0.196129,0.255109,-0.24443,-0.269583,-0.939623,-0.237173,-0.238739,-1.121027,-0.378841,0.174325,0.050499,-0.064886,-0.039782,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,0.999765,-0.090742,-0.269623,0.920119,-0.107452,0.107452,-0.749889,-0.697677,-0.498033,-0.20176,1.106684,1.106075,-0.039197,freedom,uncensored
49336,0.646004,0.009801,-0.122295,0.657895,0.732453,-0.637328,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.169745,0.528919,-0.206013,0.035735,0.034175,-0.760793,-0.016897,0.1351,0.690824,-0.651108,-0.469486,0.449892,-0.509589,-0.693274,2.081008,-0.702994,2.418945,-0.903711,-0.443107,-0.519818,-0.686851,0.99311,1.190523,0.632285,-0.332685,0.930168,1.188594,-0.845271,-0.316699,-0.271146,-0.27319,-0.291228,-1.037051,-1.03883,-0.058219,-0.154163,-0.138173,-0.202941,-0.802941,1.126792,0.615713,1.419005,-0.278668,0.670429,-0.313348,1.474592,-0.239194,-0.2257,-0.79554,-0.655533,-0.77504,-0.482118,-0.472488,0.086459,0.089117,1.241704,0.247357,-0.120911,-0.937808,0.456216,1.994825,-0.470856,-0.24443,-0.269583,0.161951,1.343801,-0.238739,-0.264656,-0.378841,0.227127,-0.679406,-0.209494,-0.690104,-0.439861,-0.294319,-0.435381,-0.333002,0.975606,-0.377053,-0.090742,-0.269623,0.308159,1.720933,-1.720933,1.434596,1.953384,2.776604,0.559443,0.539327,0.541982,-0.199252,patriotism,uncensored
