idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
96345,34,34,0,55.88,32.35,2.94,2.94,2.94,0,0,0,0,0,0,2.94,0,8.82,0,0,0,2.94,0,14.71,2.94,5.88,2.94,2.94,14.71,2.94,14.71,0,0,0,0,2.94,2.94,0,0,0,0,0,0,0,0,0,8.82,2.94,2.94,0,0,0,0,5.88,5.88,0,0,0,0,0,0,0,2.94,0,0,2.94,0,0,17.65,0,11.76,5.88,2.94,0,0,0,0,0,2.94,0,0,2.94,0,0,32.35,2.94,23.53,0,0,0,0,0,5.88,0,0,0,0.707753,0.292247,2,0.0019247,0.00257228,11,3.090909091,1.031802024,125013,patriotism,uncensored
61134,61,15.25,0,24.59,13.11,0,0,0,0,0,0,0,0,0,3.28,0,1.64,3.28,0,1.64,0,0,0,0,0,0,0,3.28,0,3.28,1.64,0,1.64,3.28,0,0,0,0,0,0,3.28,0,0,0,0,3.28,0,0,0,1.64,1.64,0,1.64,1.64,0,0,0,0,0,0,0,3.28,0,0,3.28,0,0,3.28,0,1.64,1.64,0,0,0,0,0,0,1.64,0,0,1.64,0,0,24.59,4.92,11.48,1.64,0,0,0,0,6.56,0,0,0,0.892931,0.107069,2,0.0008014,0.00041647,10,6.1,2.03373929,64227,everythingElse,uncensored
107673,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758139,0.241861,2,0.00063493,0.0001,3,1.666666667,0.555800532,1158,everythingElse,uncensored
76590,76,19,0,42.11,25,3.95,2.63,2.63,0,0,0,0,0,1.32,2.63,0,3.95,2.63,1.32,0,0,0,3.95,0,0,0,3.95,11.84,5.26,10.53,1.32,0,0,1.32,5.26,1.32,3.95,0,2.63,0,2.63,0,0,0,0,11.84,3.95,0,0,5.26,1.32,5.26,1.32,0,0,1.32,2.63,0,0,1.32,1.32,5.26,1.32,1.32,3.95,0,0,5.26,1.32,1.32,2.63,0,0,0,0,0,0,9.21,3.95,0,3.95,1.32,1.32,23.68,7.89,15.79,0,0,0,0,0,0,0,0,0,0.0460924,0.953908,0,0.00184517,0.00203658,11,6.909090909,2.30432422,67828,everythingElse,uncensored
4528,81,16.2,0,81.48,58.02,20.99,16.05,0,0,0,16.05,0,0,4.94,11.11,2.47,11.11,8.64,3.7,0,0,0,9.88,1.23,0,3.7,4.94,14.81,4.94,14.81,4.94,1.23,0,3.7,8.64,3.7,3.7,2.47,0,0,24.69,0,2.47,9.88,6.17,17.28,8.64,6.17,1.23,0,3.7,1.23,4.94,1.23,1.23,1.23,0,0,0,0,0,9.88,2.47,1.23,2.47,1.23,2.47,9.88,1.23,3.7,4.94,0,0,0,0,0,0,8.64,0,0,8.64,0,0,19.75,6.17,13.58,0,0,0,0,0,0,0,0,0,0.309822,0.690178,0,0.00198706,0.0019745,11,7.363636364,2.455865975,20892,everythingElse,uncensored
27875,20,5,0,60,40,15,10,5,0,5,0,0,0,5,0,5,10,5,5,0,0,0,5,0,0,0,5,10,10,5,0,5,0,5,15,10,5,0,5,0,15,0,0,0,0,15,5,5,0,0,5,5,5,0,0,5,5,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,5,0,10,0,0,25,5,10,0,0,10,0,0,0,0,0,0,0.427506,0.572494,0,0.00164084,0.00090381,11,1.818181818,0.606908823,22994,everythingElse,uncensored
102075,14,7,0,64.29,42.86,0,0,0,0,0,0,0,0,0,0,0,28.57,0,7.14,0,0,0,7.14,0,0,0,7.14,14.29,14.29,7.14,0,0,0,14.29,14.29,0,14.29,0,0,0,0,0,0,0,0,28.57,7.14,0,0,14.29,0,21.43,7.14,0,0,7.14,7.14,0,7.14,0,0,0,0,0,0,0,0,14.29,14.29,14.29,0,0,0,0,0,0,0,14.29,0,0,14.29,7.14,0,50,42.86,7.14,0,0,0,0,0,0,0,0,0,0.133453,0.866547,0,0.00137365,0.00091652,8,1.75,0.584096723,1389,everythingElse,uncensored
80384,13,13,0,92.31,61.54,23.08,23.08,15.38,7.69,0,0,0,0,0,15.38,0,0,0,0,0,7.69,0,23.08,0,0,7.69,15.38,15.38,15.38,15.38,7.69,0,0,0,7.69,0,7.69,0,0,0,23.08,7.69,7.69,0,7.69,23.08,15.38,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,15.38,7.69,0,7.69,0,0,7.69,0,0,7.69,7.69,0,0,0,0,0,15.38,0,0,15.38,0,0,15.38,0,15.38,0,0,0,0,0,0,0,0,0,0.701678,0.298322,2,0.00238716,0.00150858,9,1.444444444,0.482780061,4156,everythingElse,uncensored
80595,13,13,0,76.92,30.77,7.69,7.69,7.69,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,15.38,7.69,0,0,7.69,15.38,7.69,15.38,0,0,0,0,23.08,23.08,0,0,0,0,7.69,0,7.69,0,0,7.69,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,7.69,7.69,15.38,7.69,0,23.08,0,0,15.38,15.38,0,0,0,0,0,7.69,0,0,7.69,0,0,23.08,7.69,15.38,0,0,0,0,0,0,0,0,0,0.916309,0.0836906,2,0.00180355,0.00251345,10,1.3,0.434772333,7777,everythingElse,uncensored
106203,26,13,0,42.31,34.62,0,0,0,0,0,0,0,0,0,3.85,0,3.85,3.85,3.85,7.69,7.69,7.69,7.69,0,0,7.69,0,11.54,3.85,7.69,11.54,0,7.69,0,3.85,0,3.85,0,0,0,7.69,0,0,7.69,0,3.85,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,3.85,0,0,0,0,3.85,11.54,0,7.69,11.54,0,0,0,0,0,0,0,0,0,0,0,0,26.92,11.54,3.85,3.85,3.85,0,3.85,0,0,0,0,0,0.512642,0.487358,1,0.00203543,0.00223441,8,3.25,1.084756613,212550,everythingElse,uncensored
36799,81,20.25,0,75.31,39.51,11.11,9.88,6.17,0,1.23,2.47,0,0,1.23,4.94,2.47,9.88,4.94,2.47,0,2.47,1.23,4.94,0,2.47,1.23,1.23,4.94,1.23,4.94,3.7,0,1.23,4.94,4.94,2.47,2.47,0,1.23,0,12.35,0,1.23,1.23,2.47,8.64,1.23,1.23,0,1.23,1.23,4.94,6.17,0,3.7,0,3.7,1.23,0,0,2.47,12.35,2.47,0,8.64,0,1.23,16.05,8.64,6.17,6.17,3.7,0,0,3.7,0,0,6.17,0,1.23,4.94,0,0,13.58,1.23,6.17,0,0,1.23,2.47,0,0,0,2.47,0,0.149232,0.850768,0,0.00190549,0.00188256,10,8.1,2.701262683,28740,everythingElse,uncensored
79095,11,11,0,36.36,36.36,0,0,0,0,0,0,0,0,0,9.09,0,0,0,0,0,0,0,27.27,0,0,0,27.27,27.27,27.27,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,0,0,27.27,0,0,36.36,18.18,18.18,0,0,0,0,0,0,0,0,0,0.248123,0.751877,0,0.00109105,0.00122335,9,1.222222222,0.408178874,16768,everythingElse,uncensored
57657,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0.395646,0.604354,0,0.00054087,0.0002356,2,0.5,0.16692549,17297,everythingElse,uncensored
70482,12,12,0,58.33,33.33,16.67,8.33,0,0,8.33,0,0,0,8.33,0,0,8.33,0,8.33,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,8.33,8.33,0,8.33,0,8.33,0,25,8.33,0,8.33,0,8.33,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,16.67,0,0,8.33,0,8.33,16.67,8.33,8.33,8.33,0,0,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103352,0.896648,0,0.00255824,0.00128485,8,1.5,0.50128103,969,everythingElse,uncensored
64768,47,6.71,0,87.23,68.09,19.15,19.15,14.89,0,0,4.26,0,0,0,10.64,6.38,14.89,6.38,6.38,0,0,0,8.51,6.38,2.13,0,0,21.28,14.89,6.38,0,2.13,0,0,6.38,0,6.38,0,0,4.26,8.51,0,0,0,4.26,31.91,2.13,8.51,10.64,8.51,6.38,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,0,6.38,2.13,0,0,0,0,0,0,8.51,0,2.13,4.26,6.38,2.13,17.02,0,2.13,0,0,14.89,0,0,0,0,0,0,0.0143198,0.98568,0,0.00174741,0.00100419,10,4.7,1.567583867,5086,everythingElse,uncensored
45877,8,4,0,37.5,37.5,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,25,0,0,0,25,37.5,25,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,37.5,25,0,0,0,12.5,0,0,0,0,0,0,0.276185,0.723815,0,0.00107886,0.00107039,6,1.333333333,0.445160861,82631,everythingElse,uncensored
33761,27,13.5,0,59.26,44.44,3.7,3.7,0,0,3.7,0,0,0,0,3.7,3.7,0,0,3.7,0,0,0,0,0,0,0,0,3.7,0,3.7,3.7,0,3.7,25.93,3.7,3.7,0,0,0,0,3.7,0,0,0,0,3.7,0,0,3.7,0,0,0,0,0,0,0,3.7,3.7,0,0,0,3.7,0,0,3.7,0,0,33.33,3.7,25.93,3.7,0,0,0,0,0,0,0,0,0,0,0,0,29.63,0,25.93,0,0,0,3.7,0,0,0,0,0,0.831182,0.168818,2,0.00139584,0.00147617,11,2.454545455,0.819139155,17864,everythingElse,uncensored
2715,18,9,0,83.33,55.56,0,0,0,0,0,0,0,0,0,5.56,0,11.11,5.56,0,22.22,0,0,16.67,5.56,0,5.56,5.56,16.67,11.11,11.11,5.56,0,16.67,0,11.11,11.11,0,0,0,0,0,0,0,0,0,22.22,5.56,0,0,0,5.56,11.11,0,0,0,0,0,0,0,0,0,16.67,0,11.11,5.56,5.56,0,16.67,5.56,0,16.67,11.11,0,0,5.56,0,0,11.11,0,0,5.56,5.56,0,27.78,11.11,11.11,0,0,0,0,0,0,0,0,5.56,0.414146,0.585854,0,0.00166742,0.00207,9,2,0.667912473,2466,everythingElse,uncensored
99241,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,50,0,0,0,0,0,0,0,0,0,0.561269,0.438731,2,0.00158967,0.00070856,1,2,0.667432743,500,everythingElse,uncensored
105355,15,15,0,26.67,13.33,0,0,0,0,0,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,6.67,6.67,6.67,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,0,6.67,6.67,6.67,0,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,33.33,20,13.33,0,0,0,0,0,0,0,0,0,0.548696,0.451304,1,0.0006229,0.00025767,8,1.875,0.625293523,33485,everythingElse,uncensored
92751,67,33.5,0,70.15,52.24,5.97,5.97,1.49,2.99,0,0,1.49,0,0,7.46,8.96,13.43,5.97,7.46,0,1.49,1.49,2.99,1.49,0,0,1.49,8.96,1.49,8.96,2.99,0,0,4.48,4.48,0,4.48,0,4.48,0,17.91,1.49,0,0,0,19.4,4.48,1.49,5.97,1.49,4.48,2.99,1.49,0,1.49,0,0,0,0,0,0,14.93,5.97,0,8.96,0,1.49,11.94,5.97,5.97,1.49,1.49,2.99,0,0,0,0,2.99,0,0,1.49,0,1.49,17.91,1.49,11.94,0,0,1.49,0,0,2.99,0,0,0,0.017597,0.982403,0,0.00247176,0.00241709,12,5.583333333,1.862740728,175066,china,uncensored
106262,3,3,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,0,0,0,0,0,0,0,0,0,0,33.33,33.33,0,0,0,0,0,33.33,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,33.33,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,100,33.33,66.67,0,0,0,0,0,0,0,0,0,0.742426,0.257574,2,0.00012,1.92E-05,4,0.75,0.250046393,42246,everythingElse,uncensored
46155,42,14,0,45.24,23.81,2.38,2.38,0,0,0,0,2.38,0,0,0,0,7.14,9.52,2.38,0,0,0,4.76,0,0,0,2.38,4.76,2.38,4.76,4.76,0,0,2.38,4.76,2.38,2.38,0,0,0,2.38,0,0,0,0,7.14,2.38,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,9.52,0,4.76,7.14,0,0,9.52,0,4.76,4.76,7.14,4.76,0,2.38,0,0,7.14,0,0,2.38,2.38,2.38,35.71,7.14,28.57,0,0,0,0,0,0,0,0,0,0.0246207,0.975379,0,0.00120032,0.00095523,9,4.666666667,1.556274072,100647,terrDispute,uncensored
36357,15,7.5,0,53.33,26.67,0,0,0,0,0,0,0,0,0,6.67,0,13.33,0,0,0,0,0,0,0,0,0,0,6.67,0,6.67,6.67,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,13.33,0,0,0,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.67,6.67,0,20,0,0,0,0,0,0,6.67,0,0,6.67,0,0,53.33,13.33,13.33,0,0,0,0,0,26.67,0,0,0,0.616665,0.383335,2,0.00204016,0.00193549,9,1.666666667,0.556880772,32729,china,uncensored
47433,2,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,0,0,0,0,0,0,0.940541,0.0594592,2,0.000131,9.89E-06,1,2,0.66671363,218,everythingElse,uncensored
34565,4,2,0,25,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0.0682061,0.931794,0,0.0009344,0.000374,4,1,0.333769467,12160,everythingElse,uncensored
79552,62,6.89,0,66.13,29.03,4.84,0,0,0,0,0,0,0,4.84,0,0,3.23,8.06,0,1.61,1.61,1.61,6.45,0,1.61,1.61,3.23,9.68,8.06,4.84,3.23,1.61,1.61,1.61,6.45,0,3.23,1.61,0,0,8.06,0,0,1.61,0,8.06,6.45,0,0,4.84,0,0,3.23,3.23,0,0,11.29,1.61,9.68,0,0,19.35,1.61,3.23,16.13,0,1.61,8.06,1.61,4.84,6.45,16.13,0,0,0,0,0,9.68,0,0,4.84,4.84,0,43.55,6.45,4.84,8.06,0,6.45,1.61,0,16.13,0,0,0,0.031172,0.968828,0,0.00117019,0.00064457,11,5.636363636,1.879392799,214513,everythingElse,uncensored
15765,58,29,0,44.83,15.52,0,0,0,0,0,0,0,0,0,5.17,5.17,0,0,3.45,0,0,1.72,0,0,0,0,0,0,0,0,0,0,12.07,0,5.17,1.72,3.45,0,0,0,3.45,0,0,1.72,0,6.9,0,1.72,3.45,1.72,1.72,0,0,0,0,0,3.45,0,0,1.72,1.72,24.14,0,1.72,24.14,0,0,3.45,3.45,0,0,12.07,0,0,0,1.72,0,0,0,0,0,0,0,53.45,1.72,12.07,0,10.34,0,0,0,0,0,24.14,5.17,0.0242199,0.97578,0,0.00063808,0.00024363,11,5.272727273,1.757869661,11868,everythingElse,uncensored
88670,12,6,0,41.67,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,8.33,0,0,0,0,8.33,8.33,0,0,0,0,8.33,8.33,0,0,8.33,0,0,0,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,8.33,8.33,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0,8.33,0,8.33,0,0,0,33.33,16.67,16.67,0,0,0,0,0,0,0,0,0,0.76755,0.23245,2,0.00189361,0.00222093,8,1.5,0.501371513,87843,everythingElse,uncensored
70630,8,2.67,0,62.5,25,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,12.5,0,12.5,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,0,0,0,12.5,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0.888292,0.111708,2,0.0022736,0.00331384,8,1,0.335195813,1254,everythingElse,uncensored
56255,19,6.33,0,52.63,36.84,10.53,10.53,5.26,0,5.26,0,0,0,0,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,15.79,5.26,10.53,0,0,0,0,10.53,5.26,5.26,0,5.26,0,10.53,0,0,0,0,5.26,0,0,0,0,0,5.26,5.26,5.26,0,0,0,0,0,0,0,5.26,0,0,5.26,0,0,5.26,5.26,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,21.05,15.79,5.26,0,0,0,0,0,0,0,0,0,0.184413,0.815587,0,0.00279725,0.00344919,10,1.9,0.63541548,21012,everythingElse,uncensored
39066,24,24,0,45.83,29.17,0,0,0,0,0,0,0,0,0,4.17,0,8.33,0,4.17,4.17,4.17,4.17,0,0,0,0,0,0,0,0,4.17,0,0,4.17,4.17,4.17,0,0,0,0,4.17,0,0,0,0,4.17,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,4.17,12.5,0,0,8.33,4.17,8.33,0,12.5,0,0,0,0,0,0,0,0,0,0,0,41.67,8.33,16.67,0,0,0,0,0,0,0,16.67,0,0.0608525,0.939147,0,0.00099175,0.0004304,11,2.181818182,0.727746777,10457,everythingElse,uncensored
67322,22,7.33,0,59.09,45.45,4.55,4.55,4.55,0,0,0,0,0,0,4.55,13.64,9.09,9.09,4.55,0,0,0,4.55,0,0,4.55,0,18.18,9.09,9.09,4.55,0,0,0,4.55,0,4.55,0,0,0,0,0,0,0,0,22.73,4.55,0,13.64,13.64,0,0,0,0,0,0,0,0,0,0,0,4.55,0,0,4.55,0,0,4.55,4.55,4.55,0,4.55,0,0,0,0,4.55,0,0,0,0,0,0,50,4.55,9.09,0,0,4.55,4.55,0,27.27,0,0,0,0.111341,0.888659,0,0.0015299,0.00144366,10,2.2,0.73432452,121699,everythingElse,uncensored
88576,68,13.6,0,80.88,45.59,11.76,5.88,2.94,0,2.94,0,0,1.47,5.88,7.35,4.41,8.82,8.82,5.88,0,0,0,2.94,0,0,1.47,1.47,8.82,1.47,8.82,1.47,1.47,0,7.35,11.76,5.88,2.94,0,1.47,1.47,13.24,1.47,0,2.94,0,20.59,7.35,0,4.41,8.82,2.94,4.41,1.47,1.47,0,1.47,7.35,4.41,1.47,1.47,0,10.29,0,0,5.88,1.47,2.94,8.82,1.47,4.41,4.41,2.94,0,4.41,0,0,0,5.88,1.47,0,4.41,0,0,23.53,2.94,13.24,0,0,4.41,0,0,2.94,0,0,0,0.0279883,0.972012,0,0.00225118,0.00229633,11,6.181818182,2.062121897,52502,everythingElse,uncensored
26655,29,29,0,44.83,31.03,3.45,3.45,0,0,0,3.45,0,0,0,3.45,0,10.34,6.9,0,0,3.45,0,0,0,0,0,0,10.34,0,10.34,0,0,0,0,3.45,3.45,0,0,0,0,3.45,0,0,0,3.45,10.34,3.45,0,3.45,0,3.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,0,0,3.45,0,0,0,0,0,0,3.45,0,0,3.45,0,0,20.69,3.45,17.24,0,0,0,0,0,0,0,0,0,0.63766,0.36234,2,0.00184679,0.00222142,10,2.9,0.968022737,208487,everythingElse,uncensored
74329,73,18.25,0,63.01,34.25,10.96,8.22,4.11,0,2.74,1.37,0,0,2.74,6.85,2.74,8.22,0,1.37,1.37,5.48,0,4.11,0,1.37,2.74,0,4.11,1.37,2.74,2.74,4.11,4.11,0,5.48,1.37,2.74,1.37,0,0,13.7,0,0,0,1.37,15.07,5.48,5.48,2.74,2.74,2.74,1.37,2.74,0,2.74,0,1.37,0,0,1.37,0,4.11,1.37,0,2.74,0,0,16.44,2.74,10.96,5.48,2.74,0,0,1.37,0,0,4.11,0,1.37,2.74,0,0,16.44,0,10.96,0,0,2.74,2.74,0,0,0,0,0,0.035395,0.964605,0,0.00208646,0.00200623,12,6.083333333,2.029142008,49793,everythingElse,uncensored
60322,32,10.67,0,65.62,43.75,12.5,6.25,0,0,6.25,0,0,0,6.25,9.38,0,9.38,6.25,0,0,0,0,3.12,0,0,0,3.12,12.5,6.25,9.38,3.12,0,0,0,6.25,3.12,3.12,0,0,0,18.75,0,0,0,0,12.5,6.25,0,3.12,0,3.12,0,3.12,3.12,0,0,0,0,0,0,0,6.25,3.12,0,0,0,3.12,9.38,3.12,0,6.25,3.12,0,0,0,0,0,6.25,0,0,6.25,0,0,15.62,3.12,6.25,0,0,3.12,3.12,0,0,0,0,0,0.342387,0.657613,0,0.00250843,0.00282105,11,2.909090909,0.971473463,27394,everythingElse,uncensored
64668,22,22,0,68.18,40.91,13.64,13.64,4.55,9.09,0,0,0,0,0,13.64,0,9.09,4.55,0,9.09,0,0,0,0,0,0,0,4.55,0,4.55,0,0,0,0,18.18,4.55,4.55,0,4.55,0,13.64,0,0,0,0,9.09,9.09,4.55,0,0,0,0,4.55,4.55,0,0,0,0,0,0,0,18.18,9.09,4.55,4.55,0,0,0,0,0,0,0,0,0,0,4.55,0,13.64,0,0,13.64,0,9.09,50,9.09,13.64,4.55,0,4.55,0,0,9.09,9.09,0,0,0.126108,0.873892,0,0.00222727,0.0019709,9,2.444444444,0.816214205,3348,everythingElse,uncensored
19721,10,10,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,60,0,30,0,0,0,30,0,0,0,0,0,0.0409021,0.959098,0,0.00181784,0.00082328,6,1.666666667,0.556435929,2614833,everythingElse,uncensored
24698,63,21,0,63.49,38.1,4.76,4.76,0,1.59,0,0,3.17,0,0,3.17,6.35,9.52,1.59,0,3.17,0,0,3.17,0,1.59,1.59,0,11.11,1.59,9.52,3.17,0,1.59,6.35,11.11,6.35,0,0,0,0,9.52,0,0,0,0,15.87,1.59,0,6.35,6.35,3.17,1.59,0,0,0,0,0,0,0,0,0,11.11,1.59,0,6.35,3.17,0,11.11,1.59,7.94,1.59,7.94,0,0,4.76,0,0,9.52,0,0,9.52,0,3.17,9.52,4.76,4.76,0,0,0,0,0,0,0,0,0,0.131778,0.868222,0,0.00300195,0.00318849,11,5.727272727,1.911154389,3214,china,uncensored
104237,38,38,0,44.74,28.95,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,7.89,0,2.63,2.63,2.63,15.79,2.63,15.79,0,0,5.26,2.63,2.63,2.63,0,0,0,0,5.26,0,0,0,0,5.26,2.63,0,0,0,0,0,2.63,0,2.63,0,0,0,0,0,0,5.26,0,2.63,2.63,2.63,0,7.89,2.63,7.89,0,5.26,0,0,0,0,0,5.26,0,0,5.26,0,0,13.16,0,7.89,0,0,0,0,0,5.26,0,0,0,0.769641,0.230359,2,0.00286451,0.00382714,10,3.8,1.268897217,14307,everythingElse,uncensored
60508,9,9,0,77.78,33.33,0,0,0,0,0,0,0,0,0,22.22,0,0,0,0,0,0,0,0,0,0,0,0,22.22,0,22.22,0,0,0,0,22.22,11.11,11.11,11.11,0,0,0,0,0,0,0,22.22,0,0,0,0,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,0,11.11,11.11,0,0,0,0,0,0,0,0,0,0,0,0,11.11,0,11.11,0,0,0,0,0,0,0,0,0,0.406592,0.593408,0,0.00327544,0.00399881,9,1,0.335758083,20901,everythingElse,uncensored
86881,48,24,0,68.75,35.42,8.33,8.33,4.17,0,2.08,2.08,0,0,0,2.08,0,4.17,8.33,4.17,0,0,0,10.42,0,4.17,4.17,2.08,4.17,2.08,4.17,0,0,2.08,2.08,10.42,8.33,2.08,0,0,0,14.58,0,0,6.25,4.17,14.58,8.33,0,2.08,2.08,2.08,2.08,6.25,6.25,0,0,2.08,0,0,0,2.08,2.08,2.08,0,0,0,0,10.42,4.17,4.17,0,0,4.17,0,0,0,0,6.25,0,0,4.17,2.08,2.08,25,8.33,14.58,2.08,0,0,0,0,0,0,0,0,0.84049,0.15951,2,0.00183807,0.00121851,11,4.363636364,1.455564315,16615,everythingElse,uncensored
25429,45,45,0,48.89,31.11,0,0,0,0,0,0,0,0,0,11.11,2.22,11.11,6.67,0,2.22,0,2.22,6.67,0,4.44,2.22,0,6.67,0,6.67,2.22,0,6.67,0,2.22,0,0,0,0,0,0,0,0,0,0,2.22,0,0,0,0,0,0,2.22,2.22,0,0,0,0,0,0,0,4.44,0,2.22,0,0,2.22,26.67,8.89,6.67,15.56,2.22,0,0,0,0,0,2.22,0,0,2.22,0,2.22,8.89,2.22,6.67,0,0,0,0,0,0,0,0,0,0.630951,0.369049,2,0.00138572,0.00162626,11,4.090909091,1.364640357,6258,everythingElse,uncensored
49018,55,27.5,0,76.36,47.27,9.09,7.27,1.82,0,0,5.45,0,0,1.82,7.27,1.82,7.27,1.82,0,0,1.82,0,3.64,0,1.82,0,1.82,20,1.82,20,7.27,0,0,1.82,5.45,3.64,1.82,0,1.82,0,10.91,0,0,0,5.45,16.36,9.09,1.82,1.82,1.82,0,0,0,0,0,0,0,0,0,0,0,5.45,1.82,0,3.64,0,0,9.09,0,7.27,3.64,7.27,0,0,0,0,0,7.27,0,0,7.27,0,0,14.55,3.64,10.91,0,0,0,0,0,0,0,0,0,0.982627,0.0173733,2,0.00385378,0.00580944,11,5,1.66988774,27731,everythingElse,uncensored
