idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
24657,-0.8222,-0.854745,7.323667,-2.777668,-1.409395,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,2.428182,-0.938022,-1.661858,0.575587,-0.951999,-0.766116,-0.763206,-0.539275,0.562406,-0.511362,-0.633865,3.098218,-0.803574,-1.876555,-0.843308,-1.865953,-1.040024,-0.497296,-0.640448,-0.841486,-1.43827,-0.881795,-0.933676,-0.380506,-0.464708,-0.28028,-1.449118,-0.3063,-0.275982,-0.335956,-0.343771,-1.000696,-1.226982,-0.863538,1.743664,-0.930727,-0.919468,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-1.58998,-0.664159,-0.809425,-1.14303,-0.565269,-0.653086,-0.709571,-0.942461,0.473345,-1.15106,-1.017127,-0.357123,-0.257488,2.542645,-0.254168,-0.259165,-1.442728,-0.218472,-0.396607,-1.283137,-0.449015,-0.772998,7.320408,0.854081,-0.266536,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,8.224643,-0.073329,16.404008,-0.322681,0.76636,-0.749561,1.293308,-2.538698,-1.928218,-3.812445,-0.707568,-0.708127,1.343474,china,uncensored
1211,1.239964,-0.600266,6.828637,-0.833789,-0.884419,-0.943533,-0.632236,-0.570527,-0.37481,-0.370623,-0.348272,0.646883,-0.181212,-0.844815,-0.396776,-0.255376,0.268422,-1.226645,-0.703415,0.312058,-0.117212,-0.539275,0.133025,1.626041,-0.220821,-0.337044,0.300315,-0.348122,-0.512097,-0.152815,0.036621,-0.497296,0.561227,-0.274228,-0.689603,-0.686607,-0.411514,-0.380506,-0.069359,-0.28028,0.014773,-0.3063,1.982237,-0.335956,-0.343771,-0.537582,-0.565546,-0.348216,0.215167,-0.930727,1.039527,-0.977676,0.064302,1.059672,-0.534695,-0.318895,-0.236462,-0.345011,-0.348485,0.577718,-0.206251,-0.295932,-0.664159,-0.030797,0.218601,-0.177237,-0.299628,0.715555,-0.09279,0.03833,1.210648,1.075206,-0.357123,0.715213,2.07017,-0.254168,-0.259165,-0.680359,-0.218472,-0.396607,-0.351967,-0.449015,-0.13354,1.355957,1.036098,-0.694381,0.694567,-0.173714,-0.32714,-0.313965,1.359019,1.810763,-0.073329,1.180757,0.398987,0.059987,-0.045902,-0.819484,-1.30253,-0.725874,0.474642,1.249267,1.248992,-0.146454,trump,uncensored
27030,-0.344215,-0.619945,-0.196578,-3.123247,-1.867849,-0.627098,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.017883,-0.44175,-0.172858,-0.897242,-1.395001,-0.120669,-0.766116,-0.763206,-0.539275,-0.73336,-0.511362,-0.633865,0.415242,-0.803574,-1.085183,-0.843308,-0.978948,-0.315154,-0.497296,0.875892,0.114883,-0.599105,-0.229036,-0.348396,-0.380506,-0.464708,-0.28028,-1.038343,-0.3063,-0.275982,-0.335956,-0.343771,-0.85121,-0.669408,-0.863538,-0.153011,-0.127184,-0.919468,0.570042,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.863747,-0.664159,-0.809425,-0.12368,-0.565269,-0.653086,-1.552743,-0.942461,-0.839424,-1.15106,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.588204,-0.218472,-0.396607,-0.239408,-0.449015,-0.772998,-0.367393,1.10497,-0.457105,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,1.224135,-1.205578,1.293308,-0.623354,-0.527602,0.474642,-0.379869,-0.38001,-0.144682,trump,uncensored
22901,-0.549066,-0.661091,-0.196578,-0.713514,-0.956334,-0.427943,0.033684,0.717354,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,0.890618,-0.938022,-0.559911,-1.395001,-0.951999,1.85358,-0.763206,-0.539275,-0.504696,-0.511362,-0.633865,0.888708,-0.803574,-1.876555,-0.843308,-1.865953,-1.040024,-0.497296,0.816428,-0.841486,-0.228885,-0.881795,0.753307,-0.380506,3.346197,-0.28028,-0.265118,-0.3063,-0.275982,-0.335956,-0.343771,-0.323611,1.987271,-0.863538,-0.911681,-0.930727,-0.919468,-0.977676,2.4136,1.393796,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-1.58998,-0.664159,-0.809425,-1.14303,-0.565269,-0.653086,0.541961,-0.942461,0.905787,0.376646,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.826968,-0.218472,1.818211,-1.283137,-0.449015,-0.772998,-0.322184,-0.902143,-1.600514,1.327884,-0.173714,-0.32714,1.852297,-0.132715,-0.378388,-0.073329,-0.232109,2.008862,-0.748276,0.759257,-0.819484,-1.558841,-1.634716,-0.382776,-0.542782,-0.543194,-0.146403,trump,uncensored
7207,0.598098,-0.112329,-0.196578,-0.245119,-1.27905,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-0.87463,0.014682,-0.867257,-0.928573,-0.263299,-0.013176,0.13905,0.127842,0.254979,-0.511362,1.08602,0.231116,-0.187874,-0.396613,-0.148039,-0.391959,-0.737995,-0.497296,-0.640448,-0.442999,-0.218601,-0.069046,0.038922,-0.380506,-0.464708,-0.28028,0.598719,0.383526,-0.275982,0.441174,-0.343771,0.312439,0.626133,1.299964,0.34905,0.069763,-0.919468,-0.336587,0.108352,0.590613,-0.534695,-0.318895,1.583018,1.876583,0.364576,-0.220295,1.029985,0.371561,0.08037,-0.265673,0.338525,-0.565269,1.311211,0.492363,-0.050657,0.599474,0.389636,0.543491,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.554694,2.111161,-0.396607,-0.633365,-0.449015,-0.772998,0.375337,0.140769,1.407475,0.14607,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-1.134786,1.144282,-0.819484,-0.413374,-0.346913,0.474642,0.589186,0.589077,-0.146452,kindergarten,uncensored
36327,-0.65832,-0.004992,-0.196578,0.014912,-0.223705,1.475094,1.391245,1.115984,-0.37481,2.299437,-0.348272,-0.231397,-0.181212,0.715816,-1.588599,-0.938022,0.500806,-0.332429,0.616934,-0.766116,-0.763206,-0.539275,0.702146,-0.511362,-0.633865,-0.657949,1.998046,-0.384975,1.26166,-0.194122,-1.040024,4.436998,-0.640448,-0.841486,0.143392,-0.881795,1.2726,3.274713,-0.464708,-0.28028,-0.67388,-0.3063,-0.275982,-0.335956,-0.343771,1.335395,1.92714,2.411527,-0.911681,-0.930727,-0.919468,0.482793,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.904687,1.031958,-0.809425,-1.14303,-0.565269,-0.653086,-0.618641,-0.942461,-1.364531,0.846909,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,1.778491,-0.218472,2.503751,0.684087,-0.449015,1.26164,-1.905599,-0.902143,-1.600514,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-0.497489,0.509434,-0.819484,-0.363636,-0.907498,1.332059,-0.733316,-0.733484,-0.146389,propaganda,uncensored
31646,-0.753917,-0.955373,-0.196578,0.597652,0.449594,0.085435,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,1.287372,4.328353,-0.938022,1.29728,1.511202,-0.951999,-0.766116,-0.763206,-0.539275,-1.251667,-0.511362,-0.633865,-0.657949,-0.803574,0.165882,-0.843308,0.423304,0.829003,2.877787,-0.640448,-0.841486,0.727517,-0.881795,2.087401,-0.380506,-0.464708,-0.28028,-0.389962,-0.3063,-0.275982,-0.335956,-0.343771,1.810234,0.210685,-0.863538,-0.911681,-0.930727,5.458375,1.017666,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.653709,-0.664159,-0.809425,-1.14303,-0.565269,2.394762,-1.890012,-0.942461,-1.364531,-1.15106,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,0.762697,-0.218472,-0.396607,0.062455,3.008096,2.006792,0.927542,1.687918,-0.61778,-0.334573,-0.173714,3.27539,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-0.876475,0.886964,-0.819484,-1.207242,-1.172098,-0.382776,-0.774513,-0.77481,-0.146456,propaganda,uncensored
28053,-0.726603,-0.228611,-0.196578,0.045404,-0.339667,-0.025207,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,1.084692,-0.250609,0.847361,-0.769806,-0.081276,0.987773,1.35459,1.778059,3.196579,-0.042285,-0.511362,-0.633865,-0.657949,0.930589,-0.953288,0.459637,-0.831113,-1.040024,-0.497296,-0.640448,1.390041,0.519783,-0.881795,1.79763,-0.380506,-0.464708,-0.28028,0.467834,-0.3063,-0.275982,4.015974,-0.343771,-0.651895,0.074025,-0.863538,0.858549,-0.930727,-0.919468,0.827995,0.923264,-0.495291,-0.534695,5.100293,6.620422,3.818291,3.644659,6.006823,-0.206251,1.800887,-0.664159,-0.809425,3.616433,-0.565269,-0.653086,-0.316091,-0.942461,1.085971,-1.15106,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,6.024973,1.550199,-0.218472,-0.396607,1.15223,-0.449015,1.742554,-1.905599,-0.902143,-1.600514,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-1.089728,1.099397,-0.819484,0.290074,-0.73317,0.474642,-0.773108,-0.773179,-0.146166,cr,uncensored
31999,1.909143,0.746368,-0.196578,0.897492,0.99075,1.919874,1.196899,0.248635,-0.37481,3.194081,0.846906,-0.231397,6.057752,2.373733,-0.275907,1.691292,0.176594,0.409991,1.142628,-0.766116,-0.015775,0.559506,-0.776553,-0.511362,-0.004143,-0.657949,-0.464757,-0.245321,-0.460089,-0.139771,-0.208556,0.401015,-0.293573,-0.185155,0.003531,-0.433823,0.139337,-0.380506,0.747263,-0.28028,1.373957,0.075133,-0.275982,0.093751,-0.343771,0.417959,-0.461684,0.133036,1.345734,0.172175,0.025697,0.793854,0.203792,-0.193294,0.269954,0.739896,0.630673,0.87949,0.431688,0.394568,-0.206251,0.48904,-0.254448,-0.809425,0.840704,0.02632,0.430465,-0.344196,0.205648,-0.280853,-0.301469,-0.478506,0.221849,0.49197,-0.375327,-0.254168,0.361328,-0.072977,0.429414,-0.396607,-0.326386,0.471128,0.215255,-0.49764,-0.786537,-0.02926,0.457073,-0.173714,0.151829,-0.313965,-0.132715,0.043182,-0.073329,-0.232109,-0.322681,-1.157711,1.167118,-0.819484,0.867563,0.492367,1.332059,1.68698,1.687117,-0.146266,hr,uncensored
15294,5.268696,0.702539,-0.196578,0.455355,0.631178,0.700602,0.622437,0.095316,1.261344,0.080167,0.582259,-0.231397,0.185786,0.476654,-0.121307,0.367258,0.416473,-0.075756,0.820691,-0.6681,-0.298731,0.143539,0.404882,0.405676,-0.193737,-0.200264,0.620917,1.075571,1.001619,0.779845,0.274691,0.895086,-0.640448,-0.128898,0.439568,0.510117,0.188111,0.027739,-0.186019,-0.136921,0.21412,-0.3063,-0.003011,-0.335956,0.170854,0.438477,0.732728,-0.493017,0.464338,0.26671,0.045892,0.258981,0.05329,0.205085,-0.287553,0.170653,0.219661,0.60835,-0.163928,0.067513,0.113716,0.150843,0.388755,0.101119,0.051208,0.128099,-0.525609,-0.488032,-0.103323,-0.525389,-0.246908,-0.517637,0.321457,0.428187,0.276514,0.627909,0.031278,0.605615,0.084794,-0.396607,0.829902,0.977207,-0.313223,-0.197319,-0.528269,0.430346,-0.334573,-0.173714,-0.029495,0.164971,-0.132715,0.01307,-0.073329,-0.232109,-0.322681,-1.186666,-1.735169,-0.819484,0.442472,0.351909,1.332059,4.853964,4.853974,-0.141103,trump,uncensored
37475,-0.671977,-0.608764,4.016445,-0.793132,-0.459225,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-0.464238,-0.938022,1.336636,1.916911,-0.951999,-0.766116,-0.763206,-0.539275,0.780908,-0.511362,-0.633865,-0.657949,2.110986,1.226862,2.441428,0.742887,0.381289,4.635909,-0.640448,-0.841486,-0.615559,-0.881795,-0.933676,-0.380506,-0.464708,-0.28028,0.161766,-0.3063,-0.275982,-0.335956,-0.343771,0.297784,0.959584,2.543552,-0.911681,0.644848,-0.919468,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-1.58998,-0.664159,-0.809425,-1.14303,-0.565269,-0.653086,0.755234,0.461954,0.694714,-0.111805,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,1.908345,-0.218472,-0.396607,1.786654,2.179967,1.340911,1.10838,0.081736,-0.105861,-0.334573,-0.173714,-0.32714,2.633331,-0.132715,2.030581,-0.073329,-0.232109,-0.322681,-1.149942,1.15938,-0.819484,-1.167768,-1.265019,-1.240193,-0.638907,-0.639218,-0.145079,china,uncensored
15792,-0.644663,-0.765297,-0.196578,-0.491598,-2.669696,-0.259767,0.250894,1.050275,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-0.548565,-0.938022,-0.968456,-1.395001,-0.951999,-0.766116,-0.763206,-0.539275,-1.251667,-0.511362,-0.633865,-0.657949,-0.803574,-1.876555,-0.843308,-1.865953,-1.040024,-0.497296,0.276294,-0.841486,0.085802,1.489255,-0.933676,-0.380506,-0.464708,-0.28028,0.787998,-0.3063,-0.275982,-0.335956,-0.343771,-0.418872,-1.226982,2.292279,0.464338,-0.930727,-0.919468,-0.977676,0.534162,-0.495291,-0.534695,-0.318895,1.312352,-0.345011,2.755429,-0.220295,-0.206251,0.387581,2.600315,1.57472,-0.21862,-0.565269,-0.653086,1.17186,0.356623,0.542845,0.774161,2.391834,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-1.442728,-0.218472,-0.396607,-1.283137,-0.449015,-0.772998,2.479741,-0.902143,1.166462,-0.334573,-0.173714,-0.32714,3.779092,-0.132715,-0.378388,-0.073329,2.644084,2.615539,1.239977,-1.221359,1.293308,-1.791382,-1.858266,-2.097611,-0.546644,-0.547116,-0.146538,democracy,uncensored
6320,-0.835857,-0.586402,-0.196578,-1.288631,-0.569794,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-1.588599,7.718834,-0.220707,-1.395001,-0.951999,-0.766116,-0.763206,-0.539275,-1.251667,-0.511362,-0.633865,-0.657949,-0.803574,-1.876555,-0.843308,-1.865953,1.69245,-0.497296,-0.640448,-0.841486,3.308773,4.039494,1.2726,-0.380506,4.519281,-0.28028,1.647807,-0.3063,-0.275982,-0.335956,-0.343771,1.335395,-1.226982,-0.863538,7.671704,5.127357,-0.919468,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-1.58998,-0.664159,-0.809425,-1.14303,-0.565269,-0.653086,-1.890012,-0.942461,-1.364531,-1.15106,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,1.778491,-0.218472,-0.396607,2.651311,-0.449015,-0.772998,-1.905599,-0.902143,-1.600514,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,0.568634,-0.552595,1.293308,-1.481588,-1.608395,-3.812445,-0.733316,-0.733712,-0.146309,propaganda,uncensored
25420,-0.631006,-0.541678,-0.196578,-1.869678,-2.051231,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-1.588599,-0.938022,-0.32378,-1.395001,0.50283,0.824414,-0.763206,-0.539275,-1.251667,-0.511362,-0.633865,-0.657949,-0.803574,-1.184105,-0.843308,-1.089823,-1.040024,-0.497296,2.900157,-0.841486,0.030269,0.260533,0.090564,-0.380506,-0.464708,-0.28028,-1.449118,-0.3063,-0.275982,-0.335956,-0.343771,-1.000696,-0.251227,-0.863538,-0.911681,-0.930727,-0.919468,0.376577,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.954526,-0.664159,0.339212,-0.251099,-0.565269,-0.653086,1.062744,-0.942461,0.473345,1.631547,0.626356,-0.357123,-0.257488,2.542645,-0.254168,-0.259165,-1.442728,-0.218472,-0.396607,-1.283137,-0.449015,-0.772998,0.785454,-0.024031,-1.600514,1.684124,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,6.759183,1.233065,-1.214474,1.293308,-1.546292,-1.150755,-2.097611,-0.527333,-0.527668,-0.146517,trump,uncensored
39562,0.202053,2.81261,-0.196578,-0.248507,0.603311,0.910822,0.476677,1.396339,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,0.975246,-0.956146,0.325999,0.864373,0.46519,-0.495582,-0.267126,-0.165261,2.105647,0.460778,-0.511362,0.12451,0.525717,0.424184,0.303596,0.079155,0.57766,1.354888,-0.497296,-0.362948,1.263463,-0.975495,-0.523417,-0.933676,-0.380506,-0.464708,-0.28028,-0.091948,-0.3063,-0.275982,-0.335956,-0.343771,0.094072,0.924053,-0.386545,-0.074913,1.282955,-0.467082,-0.124155,0.413026,1.670091,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.790768,-0.664159,-0.449069,-0.301067,0.147182,-0.653086,-1.14769,-0.549225,-0.785369,-0.860069,-0.759326,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,0.440156,-0.218472,-0.396607,0.730134,0.2871,-0.772998,-0.212389,-0.902143,-1.600514,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,0.299135,-0.073329,-0.232109,5.022421,1.730125,-1.709625,1.293308,0.806958,0.464585,0.474642,0.181902,0.182057,-0.146464,china,uncensored
24766,-0.74026,-0.273335,-0.196578,0.307976,-1.088477,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-0.183147,-0.938022,-1.661858,-1.395001,-0.951999,1.461517,-0.763206,-0.539275,-1.251667,-0.511362,-0.633865,-0.657949,-0.803574,1.032899,-0.843308,1.395097,-1.040024,-0.497296,0.598392,-0.841486,0.618508,2.318003,-0.933676,-0.380506,-0.464708,-0.28028,-1.449118,-0.3063,-0.275982,-0.335956,-0.343771,-0.581548,0.139622,-0.863538,-0.911681,-0.930727,1.100115,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,1.079994,-0.664159,4.016781,0.106173,2.615316,-0.653086,0.589906,2.568577,1.209525,-1.15106,0.133771,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.395518,-0.218472,-0.396607,-0.004058,-0.449015,-0.772998,-0.290967,0.327706,-0.666356,2.492734,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,1.300927,-1.282075,1.293308,1.878888,2.290062,-0.382776,-0.759064,-0.75849,0.291985,china,uncensored
32746,-0.8222,-0.541678,-0.196578,0.247838,0.517014,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-1.588599,1.740052,2.354249,0.575587,-0.951999,-0.766116,-0.763206,-0.539275,0.562406,-0.511362,4.200771,-0.657949,-0.803574,-0.491655,-0.843308,-0.313693,1.49702,-0.497296,-0.640448,-0.841486,0.030269,-0.881795,1.114804,-0.380506,-0.464708,-0.28028,-0.011404,-0.3063,-0.275982,-0.335956,-0.343771,1.093579,0.724529,-0.863538,1.743664,-0.930727,1.964496,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.319072,-0.664159,-0.809425,0.640832,-0.565269,-0.653086,-0.709571,-0.942461,-1.364531,0.704011,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-1.442728,-0.218472,-0.396607,-1.283137,-0.449015,-0.772998,-1.137034,-0.902143,-0.266536,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-0.754361,0.765319,-0.819484,0.317,0.802088,-0.382776,-0.851756,-0.85158,-0.125451,propaganda,uncensored
19622,-0.262275,0.062094,1.720347,-1.655385,-1.374337,-0.67578,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.107062,-0.56543,-0.938022,-0.640496,-0.892694,-0.210322,-0.766116,0.208454,-0.539275,-0.326845,-0.511362,-0.633865,-0.657949,0.52255,-0.113426,0.153062,0.110243,-1.040024,-0.497296,-0.18951,0.011745,-0.689603,-0.299431,-0.411514,-0.380506,-0.464708,-0.28028,-1.082642,-0.3063,-0.275982,-0.335956,-0.343771,-0.714913,0.262616,-0.088425,-0.911681,-0.930727,-0.18434,-0.287272,-0.824026,-0.495291,-0.534695,-0.318895,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,0.028024,-0.664159,1.529676,-0.68832,-0.565269,-0.653086,1.115649,0.335557,0.975286,0.264926,0.656279,-0.357123,-0.257488,1.011475,-0.254168,-0.259165,-0.680359,-0.218472,-0.396607,-0.351967,-0.449015,-0.772998,0.443152,-0.454478,1.456051,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,1.180757,-0.322681,1.081865,-1.063855,1.293308,-1.510799,-1.699563,-0.382776,-0.218359,-0.218783,-0.13744,hr,uncensored
17936,-0.65832,-0.004992,-0.196578,-0.636436,-1.60716,1.475094,1.391245,-0.570527,-0.37481,4.962562,-0.348272,-0.231397,6.241251,0.715816,-1.588599,-0.938022,-1.661858,-1.395001,-0.951999,-0.766116,-0.763206,-0.539275,-0.27349,-0.511362,-0.633865,-0.657949,0.599058,-0.384975,0.210545,-0.194122,-1.040024,-0.497296,-0.640448,-0.841486,-0.64641,-0.881795,0.170896,-0.380506,-0.464708,-0.28028,2.423045,2.818205,-0.275982,-0.335956,2.704391,-1.482863,-0.174697,-0.863538,-0.911681,-0.930727,-0.919468,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,3.312276,6.380996,-0.348485,-0.220295,-0.206251,-0.904687,-0.664159,-0.809425,-0.181144,-0.565269,-0.653086,-1.890012,-0.942461,-1.364531,-1.15106,-1.017127,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,3.391194,5.08868,11.189757,-0.298246,-0.449015,-0.772998,0.164359,0.04484,1.272956,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-0.962186,0.972347,-0.819484,-1.167974,-0.801495,-1.240193,-0.621742,-0.62198,-0.146288,trump,uncensored
3150,-0.385185,0.889485,-0.196578,-1.88323,-2.7497,-1.078516,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.844815,-1.588599,-0.938022,-1.661858,-1.395001,-0.951999,0.200676,-0.763206,-0.539275,-0.146454,-0.511362,2.311607,-0.657949,-0.803574,-1.876555,-0.843308,-1.865953,-1.040024,-0.497296,-0.640448,-0.841486,-0.097251,1.204473,-0.933676,-0.380506,-0.464708,-0.28028,-1.012166,-0.3063,-0.275982,-0.335956,-0.343771,-2.047101,-1.226982,-0.863538,-0.911681,-0.930727,-0.919468,-0.977676,-0.824026,-0.495291,-0.534695,-0.318895,1.638154,-0.345011,3.300712,-0.220295,-0.206251,-0.041395,-0.664159,0.590174,-0.056223,-0.565269,-0.653086,0.626278,2.112142,-0.244817,-0.587264,1.984416,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.988239,-0.218472,1.23814,-1.283137,-0.449015,-0.772998,-0.033703,-0.902143,-0.787796,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,0.931489,-0.073329,-0.232109,3.127051,1.650344,-1.63015,1.293308,-1.846089,-1.90779,-1.240193,-0.278438,-0.278928,-0.11996,patriotism,uncensored
32481,0.147427,-0.407506,-0.196578,0.681506,1.211887,1.784891,1.211189,-0.053623,-0.37481,1.259154,2.665284,-0.231397,1.787231,1.538694,0.064212,-0.495427,0.542035,-0.095075,1.925057,-0.240395,-0.133229,-0.539275,-0.054988,0.321026,0.165137,-0.037182,-0.373677,0.633334,0.445951,0.179812,-0.620736,1.767731,-0.640448,0.260213,-0.228885,-0.881795,0.753307,-0.380506,0.300065,0.488644,0.918882,0.651341,-0.275982,3.97026,-0.343771,0.884005,-0.26216,0.63984,-0.037723,-0.465932,0.506357,1.252859,0.038607,0.262914,-0.534695,1.024517,-0.542215,-0.345011,-0.348485,-0.220295,-0.206251,-0.333312,-0.14431,0.326342,0.033719,-0.565269,-0.653086,0.444418,0.296935,0.149014,0.072663,-0.476205,-0.357123,-0.257488,-0.580942,-0.254168,-0.259165,-0.211209,-0.218472,0.492334,-0.68197,0.326534,0.468924,-0.132733,-0.324114,0.596626,-0.334573,-0.173714,0.476843,-0.313965,-0.132715,-0.378388,-0.073329,-0.232109,-0.322681,-1.137996,1.14748,-0.819484,0.644209,0.777335,0.474642,0.125725,0.125914,-0.145812,china,uncensored
7975,0.939516,-0.102043,-0.196578,0.488388,0.310259,-0.768719,-0.806575,-0.570527,-0.37481,-0.370623,-0.348272,-0.231397,-0.181212,-0.277313,-0.211256,0.637316,1.091134,1.113773,-0.381478,-0.766116,-0.389491,-0.539275,0.524295,-0.017572,-0.159881,1.183309,-0.038502,0.565447,-0.07687,0.718973,0.203625,-0.497296,-0.120135,-0.185155,-0.862372,-0.657809,-0.331182,-0.380506,-0.011029,1.088145,-0.885309,-0.3063,-0.275982,-0.335956,0.210441,0.514685,-0.653009,-0.267297,0.650287,1.546864,1.059723,-0.446596,-0.310117,-0.495291,-0.132371,0.478044,-0.191351,-0.345011,0.238742,-0.220295,-0.206251,0.52642,-0.355774,1.66481,-0.618365,3.435907,0.563735,0.999919,-0.205143,0.434734,0.846909,0.752955,-0.357123,-0.257488,-0.274708,0.455549,-0.259165,-0.416462,-0.218472,-0.396607,-0.387781,-0.449015,-0.03313,0.879103,0.303109,0.751696,-0.334573,-0.173714,-0.32714,-0.313965,-0.132715,2.148018,-0.073329,-0.232109,-0.322681,1.466533,-1.447045,1.293308,0.493138,0.575527,0.474642,0.940293,0.940418,-0.115984,china,uncensored
